,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0003367236927140894,0.0005964453491877111,0.0005988653199589897,0.0008730953173790414,0.0012470683695866409,0.0009290827922803901,0.0006638215109628903,0.0003262900184706229,0.0005755843174463768,0.0005578935141457263,0.00012842624689576293,0.0004416845331922167,0.0005838371116622461,0.00030215990167712124,0.0002993805028448633,0.00038793877983743004,0.0008674906868149767,0.0001272671997592577,0.0006889369610299254,0.00020057251375230466,0.00048644990509607753,0.00042740486866267525,0.000671788404703852,0.0002622842591979507,0.0005037865701804507,0.000346140949374415,0.00037556661945222153,0.00043101601869535824,0.0005036575134000933,0.0007880411951673559,0.0007252078517330994,0.000784912777557663,0.00016053398518659634,0.0008613175730323254,0.0011923459365774736,0.0006717495721578423,0.0006339647978636325,0.0009469164243632315,0.00016559693280561753,0.0007003768280065794,0.00015850520530410022,0.000846445702754529,0.0009853204352039526,0.0006585966866821917,0.0005863384079939597,0.0003209795785631423,0.0001909896293961202,0.00024170370660169793,0.0008328968095446961,0.0007875644133339026,0.0008613619594677224,0.0005561832973536722,0.00032135169094520225,0.00022736386824710075,0.0006294557875027219,0.0005214061333383477,0.0005790522193692894,0.0003877592337434204,0.0003645835164998321,0.00023371788900180654,0.0002968655681349186
11,0.0003119926040789894,0.0005527012712635337,0.0005704456497155728,0.0008345156238924562,0.0012152350905037825,0.0009149417131795064,0.0006370287373911328,0.00031770515782963304,0.0005842915498560179,0.0005653291167900333,0.00012333970546583368,0.0004013793085750455,0.0005589630886186621,0.00028418054316189055,0.0002704926287151141,0.0003369014331990401,0.0008306208309834724,0.00012489604957910205,0.0006889089802178644,0.0002015807745063928,0.0004901587575730746,0.00043402980528781343,0.0006224546705646478,0.0002969962840107729,0.0005654885672328824,0.00032323404717271825,0.00035608083894820815,0.0004252054843810006,0.0004923044109695939,0.0007649765750782464,0.0007063506489488553,0.0007567760581606748,0.00014590174176426848,0.0008635622048477193,0.0011859141159340377,0.0006541934996917259,0.0006144623634726766,0.0009090470734453573,0.00016275128810349835,0.0006852247522216333,0.00014707659165616988,0.0008586286904134248,0.000968634724558416,0.0006298222165311917,0.000560645188040557,0.00029560648475666196,0.00014319216847208345,0.0002308588481745115,0.000814074373186918,0.0007528167353017701,0.0008322580920560052,0.000525159892191516,0.0003258549318681575,0.00022941802779193472,0.0006374280343358403,0.000515870532666259,0.0005528406278244044,0.00037304564901517154,0.0003492821538884184,0.00018824327198376067,0.0002909586734506529
12,0.0002932274080525364,0.0005134696990037487,0.0005449837293746906,0.000798484135721879,0.001185405644851878,0.0009034702012620098,0.0006116163244414859,0.00031125562411966673,0.0005900879158431527,0.00057382967159832,0.00012056831875325846,0.0003643863287471098,0.0005376214966001904,0.0002702450413801389,0.00024490101072804677,0.00028899666562586256,0.0007976261338613764,0.00012512765180501092,0.000690755336838274,0.0002066827543398311,0.0004973272710289646,0.0004429401317553902,0.0005765525469544723,0.00037326238181455157,0.0006195156609060602,0.00030497497473413906,0.00033993864814956583,0.0004211563512921143,0.0004833686073671614,0.0007447649538379284,0.0006909411293328411,0.0007309584491892672,0.00013500227232677507,0.0008656394591229844,0.0011812214288080174,0.000639513285334464,0.0005940314122708061,0.0008736519930530614,0.00016312782585174734,0.0006710954711278657,0.00013824702363160707,0.0008684214040415493,0.0009528857372571687,0.0006029694517084674,0.0005373706815052967,0.0002734827025892682,0.0001177472793019293,0.00022168060447357653,0.0007960883417939832,0.0007201955100492828,0.000806363392811093,0.0004988905900935019,0.00033306559939478127,0.000235700458585059,0.000643194818306815,0.0005122446780408148,0.0005291881694247442,0.0003630367097583358,0.0003375482972128588,0.00015999098843090726,0.00028909903665287607
13,0.000279645959016507,0.0004787084929120998,0.0005220009098737843,0.000764804618689715,0.0011572061125613106,0.0008942787117051477,0.0005872491177627593,0.000306422341587603,0.0005929665671363723,0.0005827337463637053,0.00012008789521611767,0.0003303941568132243,0.000519425994548925,0.00025988648095082444,0.00022229771494601828,0.0002449210363920029,0.0007680732234301998,0.00012826300528486504,0.0006938298505466346,0.0002164206649156905,0.0005072771152865046,0.00045283832154105935,0.0005337794194578307,0.00043552851853028877,0.0006675039492140839,0.00029083376968191613,0.00032674572224015644,0.0004183379096562593,0.0004763857427933315,0.0007269824286869482,0.0006785853087290896,0.0007070920110910508,0.0001272494245389599,0.0008673379396652284,0.00117795073501998,0.0006273329485628047,0.0005725301322186629,0.0008404252693328171,0.00016698733894758807,0.000657542516622051,0.00013163747627408713,0.0008757381219734251,0.0009377499129331175,0.0005776081859608397,0.0005161195060949097,0.0002542147327315033,0.00010188013869012296,0.0002136592942412422,0.0007785437497850752,0.0006895567053985473,0.0007832203572399797,0.00047703912034052467,0.00034210593612114397,0.0002463836913006912,0.0006463468848317159,0.000510253995374299,0.0005077007079551072,0.00035733450076203194,0.000328944265708903,0.00014092381674812624,0.00029104473580172566
14,0.00027057030954574936,0.0004483810193845019,0.0005010660680182307,0.0007333440328138922,0.0011303222822191476,0.000887025674616179,0.0005636798275878559,0.00030271217673428754,0.0005930560340568089,0.0005915701365958598,0.00012207059909565866,0.00029913109206733017,0.000504022583955368,0.00025272794004611973,0.0002024383563497682,0.00020724556379016047,0.0007415726846929889,0.00013508103420072217,0.0006975944464186432,0.00023147252226157482,0.0005193382420134928,0.0004625410431473091,0.0004939643033660806,0.0004859725136620458,0.0007106769772911094,0.00028037154994395584,0.0003161821141222387,0.0004163238202008507,0.0004709696137423869,0.0007112715855520629,0.0006689469662448759,0.0006848773064317276,0.00012218148844201404,0.0008685710630619286,0.0011758539664791716,0.0006173364632222964,0.0005499861341297764,0.0008091161280172491,0.00017461023124617814,0.0006442119920793612,0.00012700733198702557,0.0008805919469488695,0.0009229850901211358,0.0005533878981859051,0.0004965687401500852,0.0002374535460108292,9.123638737863737e-05,0.0002063446907700304,0.0007611334341083736,0.0006608235101454641,0.0007624097191084899,0.00045929619969837734,0.00035206676035277407,0.00026120672527330896,0.0006467087350914598,0.00050969800179878,0.0004880365816071345,0.00035564221750452576,0.00032308529287270935,0.00012759179462896672,0.000296591199888978
15,0.00026549099002264753,0.0004224125653355346,0.00048178795592680485,0.0007040155406589929,0.0011044897427733174,0.000881408242493772,0.0005407423119050054,0.0002996689302370974,0.0005905562532444314,0.0006000343230153184,0.00012688497311647888,0.0002703550526549583,0.0004910814505658676,0.00024847254339467676,0.0001851317353270122,0.00017830673042157496,0.000717768724008838,0.00014737443733458568,0.0007016196554088613,0.0002518393530375293,0.0005328940951840723,0.0004711360809210176,0.0004570719190210885,0.0005295976745990947,0.0007498660638650955,0.0002732346241069501,0.00030798568343396696,0.00041480218939345494,0.0004668101833450611,0.0006973321267130892,0.0006617374057230933,0.0006640738364491007,0.0001194683961839138,0.0008693419370624023,0.0011747381612667311,0.0006092566834148464,0.0005265875179202436,0.0007795181345856558,0.00018566607308503728,0.0006308357758656362,0.0001242194886104379,0.000883059573086474,0.0009084173410417758,0.0005300284907929039,0.00047845794045589014,0.00022288293471346875,8.395529916048952e-05,0.00019937548207771188,0.0007436275976173982,0.0006339673407669817,0.0007435415509649979,0.0004453797985496113,0.0003621676082157191,0.0002789149414447553,0.0006442628300734495,0.0005104347092758112,0.0004698976039260789,0.0003577492698027009,0.00031962363660473046,0.0001182396907018839,0.000305469047350286
16,0.00026407767091896685,0.0004006678005545299,0.0004638102172961139,0.0006767664767051273,0.0010794884128253145,0.0008771562758498466,0.0005183486705459832,0.00029689419556676614,0.0005857099056899906,0.0006079578192330113,0.00013491140681450093,0.00024384618983067316,0.00048028561907979215,0.0002468825869605267,0.00017022842266635778,0.00015716452054785564,0.0006963285051948667,0.0001698553100822649,0.0007055717475736223,0.00027539985483398166,0.0005474265087586063,0.00047800213236297295,0.00042319402222765,0.0005683294040252925,0.0007856629512106479,0.0002691382687785953,0.0003019398733178748,0.00041357785315447907,0.00046367153960752443,0.0006849135008460255,0.000656706249135697,0.0006444937898834756,0.00011890158679171547,0.0008697187299795341,0.0011744563544149429,0.0006028667710758006,0.000502673892207861,0.0007514623434057804,0.0001985490127717427,0.0006172267589615017,0.0001231878149583597,0.0008832666686227987,0.0008939310841257765,0.0005073132075238947,0.0004615805990933613,0.000210211076374284,7.906996963195138e-05,0.00019251255657567508,0.000725867810486855,0.0006089908984202012,0.0007262457058383935,0.0004350327709282408,0.00037183095753272897,0.0002975580637270939,0.0006391053064757476,0.0005123684618689404,0.00045302367205944335,0.0003635030623948833,0.0003182261836278951,0.00011188393068016936,0.0003172240412621244
17,0.0002661639312794852,0.00038294772735528984,0.00044680086784749533,0.0006515598632817723,0.0010551316720095372,0.0008740191122651352,0.0004964791120412735,0.0002940631262491132,0.0005787878982856151,0.0006152737566993658,0.00014565963739928778,0.00021939243079062667,0.0004713175245311537,0.00024775033990790383,0.00015760422673207725,0.00014181553347105102,0.0006769267572041959,0.00020303387527035425,0.0007092076409331748,0.00029896186631533385,0.0005625360987775018,0.00048276226308256574,0.00039251568778683055,0.0006032147881974221,0.000818521990109775,0.0002678412795130309,0.00029785811003535205,0.00041255871243494637,0.00046138173569587924,0.0006738024697384861,0.000653627000428433,0.0006259881419816109,0.00012037776701990429,0.0008698120321770597,0.0011748938649139482,0.0005979645302534385,0.0004787155722745073,0.0007248048646180482,0.000211463452975357,0.0006032691966493655,0.0001237816069600815,0.0008813783634291227,0.0008794551470995958,0.0004850776076387102,0.00044576981378448543,0.00019915739590690008,7.603547432390585e-05,0.00018565592059550278,0.0007077576943954908,0.0005859045889191173,0.0007101579226854878,0.00042801558753314563,0.00038067572278539834,0.00031560350302964595,0.0006314188675674771,0.0005154302568844136,0.0004371814281907402,0.00037276474086159905,0.0003185508171673186,0.00010795982054898961,0.0003311556788645724
18,0.00027172990878396037,0.00036901467665335176,0.00043045027241320324,0.000628358769414073,0.001031257013092647,0.000871755697582419,0.00047516787793100906,0.00029093072351285266,0.0005700710437976886,0.0006219796598422984,0.00015708388781905262,0.0001967848044268521,0.00046385818570984864,0.00025087572092458306,0.00014714312117998624,0.00013070596219003132,0.0006592417005532557,0.00022912835623922217,0.0007123710477280528,0.000320718415405095,0.0005779350261766567,0.000485217384507009,0.0003652600905983764,0.0006349379113063411,0.000848807076267184,0.00026912592343396135,0.00029557286449217486,0.000411730546762901,0.00045981869653957414,0.0006638122307065223,0.0006522883920460134,0.0006084366696400676,0.00012388258414445803,0.0008697498389457698,0.0011759552206511352,0.000594363074446879,0.00045526590805872847,0.0006994180636422008,0.00022365090042790792,0.0005889069666964913,0.0001256986374385532,0.0008775843503167108,0.0008649485580437811,0.0004632005586424408,0.00043088796290517733,0.00018944835539142014,7.454570854511571e-05,0.00017883183916569945,0.000689250957348526,0.000564710215354089,0.000694918502326781,0.00042410846367756853,0.00038847303626272976,0.0003323299322343652,0.0006214454083346229,0.0005195591624151332,0.00042215765669316246,0.00038536463691226524,0.000320242636440945,0.00010616810825581209,0.00034639883121987547
19,0.0002808837673722226,0.0003586277467066011,0.0004144818359561369,0.0006071248546389236,0.00100772770479962,0.0008701379303842896,0.00045449775462563606,0.00028733477226798766,0.0005598333250085327,0.0006281096033366964,0.00016757598738226215,0.0001758235499938632,0.00045758992257836163,0.0002560436626157169,0.00013872869773041846,0.00012281141691780785,0.0006429606509337023,0.00025061385963479706,0.0007149749202967208,0.00034007264049277976,0.000593429061037719,0.0004852756399679973,0.0003416132495051942,0.0006639917081749166,0.0008768072445930572,0.00027277916899728493,0.0002949381980078286,0.0004111365388911816,0.00045890383864270154,0.0006547814238808254,0.0006524958840719381,0.0005917495059363351,0.00012947514498234264,0.000869659915565665,0.0011775621206339191,0.000591892650645109,0.00043289247997629513,0.0006751920638698148,0.0002350699632899192,0.0005741385570773552,0.00012844027329898512,0.0008720893150679464,0.0008503968307614925,0.0004416052562655617,0.00041682656122731605,0.00018082179931889445,7.445445526073092e-05,0.00017216254539244096,0.0006703472622076282,0.0005453994397675186,0.0006801809595981904,0.0004231128995705952,0.00039508515979441266,0.00034754644337081446,0.0006094671544742507,0.0005246975628944084,0.0004077644752256816,0.0004010594759494778,0.00032294052762723847,0.00010641013863337666,0.0003620891288400782
20,0.0002938213152738922,0.0003515629989554978,0.00039866125353191077,0.0005878198180448486,0.0009844379412296002,0.0008689558263308047,0.00043459827930927565,0.000283198180657327,0.0005483358161269558,0.0006337216780228749,0.00017680085585152928,0.0001563157504700524,0.000452188514859875,0.00026299179331571994,0.00013224673814457883,0.00011747959089819098,0.0006277767581433607,0.00026884771087851394,0.000716981022263511,0.0003568732475804048,0.0006089042376164833,0.00048290095413768594,0.0003216539547947224,0.0006907621109086978,0.0009027531604005689,0.00027856388229503543,0.0002958342123941784,0.00041086530560258523,0.0004586005724456879,0.0006465770821044578,0.0006540717802225256,0.0005758673466892496,0.00013726351722170678,0.0008696647575418291,0.0011796552897938137,0.0005903985334108479,0.00041210607817044405,0.0006520385763234076,0.00024591658855199023,0.0005590181041347167,0.0001315097305674634,0.000865115248602187,0.0008358139194369051,0.00042026302868694457,0.00040350724322073093,0.00017302510999449918,7.574451349974237e-05,0.00016583477333110592,0.0006510957679645549,0.0005279510792367299,0.0006656117317280563,0.0004248369477690072,0.00040041228864441593,0.0003613157789743904,0.0005958042694724383,0.0005307910104704809,0.00039384370017922515,0.00041948569604451184,0.0003262787272200007,0.00010877540025054633,0.0003774837723666135
21,0.000310731897794156,0.0003476212228646448,0.00038279835472285775,0.0005703967088479248,0.0009613070536800917,0.0008680115548836453,0.0004156275536533254,0.00027851674213150146,0.0005358229061107466,0.0006388851563609361,0.000184950522044432,0.0001380607346404419,0.00044731875914268306,0.00027139577411078146,0.000127587556764687,0.00011431350737265485,0.0006133821048739983,0.0002844926040299206,0.0007183954424930366,0.0003710986863541963,0.0006243063948675057,0.0004780942687107678,0.00030532948240490505,0.0007155749996035199,0.0009268352557583638,0.0002861976985025089,0.0002981591735829944,0.000411030035920557,0.0004589000135308442,0.0006390871112064018,0.0006568466291323019,0.0005607501578396531,0.00014735640104398526,0.0008698735798955109,0.001182186556871059,0.0005897310941720496,0.00039330049046807687,0.0006298845652676087,0.0002564231228857178,0.0005436459211891606,0.00013462109259438257,0.000856897464923178,0.0008212322057732469,0.0003991844093238557,0.00039087287932579014,0.0001658058809770303,7.853109344691206e-05,0.0001600609392355878,0.0006315872758569454,0.0005123205677246131,0.0006508864760833039,0.0004290799387934586,0.0004043702020178337,0.0003738066132585662,0.0005808074975962564,0.0005377773961339963,0.00038026056881023805,0.00044013989904440287,0.0003299018845951605,0.00011357981043253599,0.00039200876761442136
