,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0006243692607208003,0.0003362456909632043,0.00017327362570971903,0.0003724810723992616,0.000594366286492998,0.0007278738894601874,0.000894770281085018,0.0007194076306432811,0.0005787205131426415,0.0002966031813930699,0.00026953596058292234,0.00019101555427021536,0.00015044517973512156,0.00019921552487710167,0.0001236532911465792,0.0001135196334150963,0.0003269409776813542,0.00021511544932546506,0.0004395722891703367,0.0003707674064156588,0.000362772997926389,0.0006177574968149039,0.0005560650263101301,0.00037927935390558463,0.0003202566780514801,0.0003045310563725699,0.00037434051069347495,0.0003942013642953161,0.000691124139151809,0.000964381308824824,0.0009734581948826687,0.0006294837922346491,0.00041694703373056,0.0008170528815796705,0.0008107072409516319,0.0006147635679795254,0.0007156133213687663,0.0002603278508215072,0.0006387185928712194,0.0008348413159907265,9.598915244422332e-05,0.0006198665213802707,0.0007464663587382265,0.0005249347651674294,0.0007645044074326108,0.0004829983915560841,0.0003878855553431631,0.0004529492037101992,0.0007110970484201675,0.0008590770289600517,0.0005003168124613953,0.0007403348874430596,0.00038811326197671207,0.00034569265492044154,0.00037084282220100967,0.00039138270275000035,0.0004089627349417306,0.00033647359783956936,0.00029247523964991774,0.0004953854634095126,0.0006869655696564786
11,0.0006045558514107803,0.0003191454587075989,0.00014563004643834926,0.0003346871085026244,0.000557342794747351,0.0006970278173584057,0.0008627471543367021,0.0006959844515788109,0.0005493805515084863,0.0002636990626231231,0.00027594423515365455,0.00018175309310868208,0.00014019603317192618,0.0001740958609154987,0.0001100072787067474,0.00010634206759710128,0.0003032386119328655,0.0002400321432680411,0.0003865867225858205,0.00035226081089760966,0.0003803869551623504,0.0005964141862633932,0.0005609843225614109,0.0003838842939732791,0.0002938800580781854,0.00028435588709855273,0.00035179225226911355,0.0003429656763696062,0.000662753391773509,0.0009384494432568568,0.0009361288322963056,0.0005868568565043355,0.0003864318614851569,0.0008029675321255643,0.0007782818203256182,0.000571814440163034,0.0006730643801917574,0.00023136949251354943,0.0006610152263727254,0.0008156571086103482,8.73223461128577e-05,0.0006247045958621294,0.0007232218598529706,0.00049195260715249,0.0007235017959392014,0.00044665413045297936,0.00034942872495544625,0.00042302159021247437,0.0006895264417123179,0.0008243723797558838,0.00047158269551251055,0.0007064473307112072,0.00035013645027345255,0.0003252703773389271,0.0003875656067173849,0.0004270195878114545,0.0003833996689088549,0.0003005732359957997,0.00027777141105411567,0.0004648138845770162,0.0006450080123269121
12,0.0005873303109549313,0.00030495549617519824,0.00012754644547814436,0.0003051406299646751,0.0005235542260495323,0.0006694242011475218,0.0008332372367393784,0.0006745497474116088,0.0005214459947843313,0.00023379467189083364,0.0002875800259074067,0.0001762021462171847,0.00013299564437558816,0.0001547698333634709,9.91734434847284e-05,0.00010176609430750906,0.00028213988403261154,0.0002904666386562614,0.00033772252450342354,0.00033725448781513425,0.0004047318955336548,0.0005782437255588178,0.0005681907052016604,0.0003912636296989083,0.0002717089889985914,0.0002688401239733399,0.00033387702570722113,0.00029338024742124884,0.0006361751926586139,0.0009135758128540753,0.0009009431995245816,0.0005473237747308452,0.0003603103682410527,0.0007911946100449389,0.0007489562719184601,0.0005308967283371047,0.0006338555524277279,0.00020769784023133542,0.0006826171299634766,0.0007993947588020404,8.071034152024528e-05,0.0006287655344608162,0.000701026566422033,0.000460711197152479,0.0006854530417749627,0.0004146052169586483,0.0003143339228392973,0.00039587109738780686,0.0006705384983176812,0.0007919910266306299,0.0004455374080712459,0.0006749604264609947,0.0003159811071784962,0.0003086785887299619,0.0004105937161388722,0.0004569255591863924,0.00036142586658910605,0.00026954143738345334,0.0002672822795006989,0.0004372668832928155,0.0006071439831809601
13,0.0005722481838185564,0.0002932970018200901,0.00011511239451349454,0.00028256894881448555,0.0004926869844960717,0.0006448056251378498,0.0008059951026998265,0.0006548056001354205,0.0004945981282606656,0.0002068930659645639,0.0003046622088746218,0.0001739904186104731,0.00012840925830934105,0.00013998742710308456,9.057776817156368e-05,9.939576669099249e-05,0.000263241166123953,0.0003403636313417064,0.0002932451810445558,0.00032529901444018654,0.00043454458909257835,0.00056272514338222,0.0005771963399064662,0.00040066768984594085,0.00025336371654782443,0.0002573817473779734,0.0003200131026627401,0.0002444099805672142,0.000611157755832389,0.0008895553766800002,0.0008676101078528502,0.0005105955294578672,0.0003381276845294266,0.0007813958286733508,0.0007224131595017553,0.0004917008674890558,0.0005978752837567991,0.00018844833297145403,0.0007030367045319534,0.0007857582806663617,7.577538410821928e-05,0.0006317355334567513,0.0006796640131392167,0.00043086971109021255,0.0006500636918920835,0.00038657219473983777,0.0002823193851346669,0.0003711599850006011,0.0006537959658445505,0.0007616406017761204,0.00042191205514218805,0.0006456091264135566,0.000285568196322043,0.00029541801046772275,0.0004388953316935602,0.00048185212378869393,0.00034261338957621473,0.00024337799333464986,0.00026053119620311153,0.0004124121329341167,0.0005731581648847836
14,0.0005589524337933784,0.0002838657306436501,0.00010642019576628738,0.0002657593583212398,0.0004644701253811133,0.000622964033327822,0.0007808504834139076,0.0006365339646293749,0.00046861620321204646,0.00018316254402318312,0.0003268337116581847,0.00017501375161851424,0.0001261955436748249,0.0001287438380600054,8.378525205381422e-05,9.903965606402534e-05,0.00024621281270602736,0.000379828586219732,0.0002539192499185783,0.0003160181890405024,0.000467262973121189,0.0005493740108883527,0.0005876063204088732,0.00041135791069165755,0.0002384957174311749,0.00024952123023954276,0.00030971516976239144,0.0001948236192504083,0.0005875499714493522,0.0008662610679465803,0.0008359088812730968,0.0004764533984131073,0.0003194856932666433,0.0007733057803869306,0.0006983991152139482,0.0004539938272600453,0.0005650840589482922,0.00017286095181377276,0.000722078004529241,0.0007745101230948424,7.228864095899234e-05,0.0006334516861403981,0.0006589994240029438,0.0004021766756872215,0.0006171023617039535,0.0003622752184497764,0.00025315015696153665,0.0003486224743730745,0.0006390248050339472,0.0007330983052144528,0.0004004912869002307,0.0006181924084210096,0.00025881714964001956,0.0002850618143554206,0.0004704742103454818,0.0005025191731393211,0.0003265928055375607,0.00022190454579351347,0.0002571682141441749,0.0003899602117122372,0.0005428787883484945
15,0.0005471631675060945,0.00027641967053473367,0.00010041666380805881,0.00025374311000623623,0.00043866384600386234,0.0006037262988275278,0.000757692293402264,0.0006195828449787444,0.0004433671641052,0.0001627966067749843,0.0003527330783222791,0.0001794290996877723,0.00012627642729005423,0.00012030259266303578,7.846413357556341e-05,0.00010068101275807565,0.0002307924027155111,0.00041331828958390316,0.00022072111811598496,0.0003090932852201367,0.0005002799560260387,0.0005377367307575603,0.0005991032333822097,0.00042269518526528733,0.00022679305620896937,0.0002449290178460405,0.0003025810112554471,0.00015607035923029518,0.0005652665323322343,0.0008436274948782086,0.0008056775327335038,0.0004447325216860403,0.0003040392982703838,0.0007667186317210995,0.0006767115312821453,0.00041760872961504994,0.0005354860814825169,0.00016030849909227961,0.0007397194737033857,0.0007654596103641584,7.014576500976207e-05,0.000633859676276324,0.0006389641755600787,0.00037446286737417356,0.000586388618117276,0.0003414266335810959,0.00022662724797208392,0.00032805466584018804,0.0006260041185629324,0.0007061991906536323,0.0003811025485125275,0.0005925609289747813,0.00023558804866450372,0.00027724300023733206,0.0005031829697848949,0.0005194955844002272,0.00031304606712020684,0.00020473182486102935,0.0002569434156074385,0.00036965314200717344,0.0005161538855377835
16,0.0005366712755387672,0.00027077244061260685,9.648307125399847e-05,0.00024581989283133793,0.0004150508193152996,0.0005869451049379855,0.0007364583176351403,0.0006038576116906232,0.0004187990236179065,0.00014580973074957996,0.0003804139444047715,0.0001876882765860912,0.00012872343768389398,0.00011414953205984923,7.435520485821514e-05,0.00010448695307974124,0.00021678008213503992,0.00044254040299099295,0.00019399786592645132,0.00030425383531676795,0.0005319117413673808,0.0005273821738121861,0.0006114333947991153,0.00043419740345437277,0.00021798623227501997,0.00024338606600948982,0.0002982684013483132,0.0001318775902977975,0.0005442767520651768,0.0008216408675956992,0.0007768049073505209,0.0004153071810184329,0.0002914925781973923,0.0007614801161915673,0.0006571882810293616,0.00038243606988071736,0.0005091009559237984,0.00015029347358948704,0.0007560443539785384,0.0007584561531530301,6.936947936102473e-05,0.0006329890955103235,0.0006195468661065657,0.0003476397164322669,0.00055778497430764,0.00032373347383711515,0.00020257854964957298,0.000309306966358458,0.0006145608167529519,0.0006808289642562766,0.0003636102305111764,0.0005686088769741014,0.00021565441241938905,0.0002716367439291586,0.0005354872781125556,0.0005332419341422121,0.00030170124962819597,0.00019135072299873978,0.00025967019256216656,0.0003512557428809911,0.0004928336355934659
17,0.0005273288796274001,0.00026678584269025407,9.425424110029254e-05,0.0002415264004655694,0.0003934212636634143,0.0005724851812939081,0.0007171184596437135,0.0005893065456574623,0.0003949290790676959,0.0001319544655426752,0.00040827911762464933,0.0002005901504005966,0.00013373684946579777,0.0001099426784132132,7.124284890723842e-05,0.00011085690298024159,0.00020402861125552762,0.0004683847019363778,0.0001731387905677769,0.00030126990360728096,0.0005613239704851478,0.0005178952496415645,0.0006243912336352732,0.0004455449099388974,0.00021184689328719705,0.00024475540910058016,0.0002964628207722586,0.00011550460652650346,0.0005245904582919876,0.0008003272440059593,0.0007492184946400095,0.0003880691961286209,0.00028159178675552426,0.0007574772232954614,0.0006396930870983212,0.000348409459645037,0.00048593610019449134,0.00014242984281400399,0.0007711986319699011,0.0007533778848700159,7.013982395425807e-05,0.0006309369259695266,0.000600781118369338,0.000321692913105185,0.0005311830215190939,0.00030889858863203786,0.00018083945270105733,0.00029227269254545913,0.0006045583104567227,0.0006569115737171615,0.00034790562615776287,0.0005462617466271612,0.00019870697227510468,0.00026793928955587946,0.0005665520110882846,0.0005441592606343544,0.000292323403165619,0.0001812420659540372,0.0002651710601957069,0.00033454185446543834,0.0004727519027655749
18,0.0005190324896006451,0.00026435753826181604,9.353444981597264e-05,0.00024060133985538373,0.0003735664557413269,0.0005602135648545955,0.0006996584030964737,0.0005759037261974987,0.0003718253389436739,0.00012081323193202253,0.0004354116986555805,0.0002192406131536361,0.00014155615967395622,0.00010747340610761037,6.892302092452447e-05,0.000120523046238567,0.00019243129897535076,0.0004913973300928509,0.00015710910749890022,0.0002999435853712615,0.000588169862864379,0.0005088854227590728,0.0006377961208712206,0.00045654679411623653,0.000208187376785193,0.00024894196483444815,0.00029685007603361997,0.00010389842987531114,0.0005062386950660439,0.0007797346986336958,0.0007228704704421112,0.0003629110922820562,0.000274115416283825,0.0007546230810767941,0.0006241029788817551,0.0003154906660866228,0.0004659653666389767,0.0001364253755572149,0.00078535458581849,0.0007501175958060136,7.282246299223886e-05,0.0006278449537533315,0.0005827275090675018,0.0002966690268384607,0.0005064908505491056,0.00029662924748022584,0.0001612404288231068,0.00027687405737328395,0.0005958839150694053,0.0006343957297607673,0.0003338971933445341,0.0005254626025533332,0.0001843888539444408,0.00026585718196397935,0.0005960070000214098,0.0005526120007488672,0.000284704293762185,0.00017395094182635462,0.00027321827686703986,0.00031928787943963496,0.0004557219027534663
19,0.00051170890755029,0.0002634123649480655,9.426399204004142e-05,0.000242960402285103,0.00035528547847085804,0.0005500019414353371,0.0006840744626904459,0.0005636431093073734,0.00034959423035688835,0.00011193534702177844,0.0004613609545993138,0.00024438601147649367,0.0001521769711910901,0.00010664228450038744,6.716662989582857e-05,0.00013465477203592296,0.0001819194728978691,0.000511933846648715,0.00014493241003126688,0.00030010647899211866,0.0006123303469458899,0.0004999967046247354,0.0006514714822502693,0.0004670961299225979,0.0002068641547520988,0.00025584274613112053,0.00029909380687901093,9.552355373121703e-05,0.0004892588920505725,0.0007599208142328878,0.0006977329825376828,0.00033972519805434536,0.0002688670715805261,0.0007528485607832705,0.0006103069884971941,0.0002836656765559974,0.00044912319209203857,0.00013206201608088685,0.0007986849547956627,0.0007485787119400764,7.754268761548309e-05,0.0006238813094316572,0.0005654627103582524,0.0002726665364206201,0.000483630739766593,0.00028665072365734407,0.0001436098352576527,0.000263053685902134,0.0005884449823676303,0.0006132509808483424,0.00032151015218274265,0.0005061657668674296,0.0001723409017494128,0.00026510396239830134,0.0006237197038360665,0.0005589339889478493,0.00027865960617873704,0.00016911981971606027,0.00028348112004019326,0.0003052783466887728,0.0004415468343923387
20,0.0005053106144105683,0.00026390299743164145,9.65221034129622e-05,0.00024867076620089753,0.0003383869597508065,0.0005417312895748689,0.0006703742004625889,0.0005525398971325447,0.0003283764552952389,0.00010492336707495654,0.0004858926437036073,0.000274466140894213,0.0001649017465572725,0.00010744519687856068,6.568892421471643e-05,0.0001542338027234909,0.00017246393781995823,0.0005302274322888296,0.00013584454375186733,0.0003016263637454158,0.0006337799581558485,0.0004909055815329361,0.0006652346995020207,0.00047713562163227864,0.00020777533777294413,0.00026529432045360474,0.0003028115627344022,8.951705386511861e-05,0.00047369201891383003,0.0007409524015625656,0.0006738005575328284,0.0003184039167929511,0.0002656736243543262,0.0007521041854019583,0.0005982085610617486,0.00025294781368258355,0.0004353143306809983,0.00012916895482999549,0.0008113567610569224,0.0007486795902671687,8.231751272994264e-05,0.0006192374057122063,0.0005490794291546547,0.0002498353183048498,0.000462541396740761,0.0002787082356327242,0.00012777333355206384,0.0002507746223122608,0.0005821723466730089,0.0005934707827507218,0.0003106907904401082,0.0004883377911858733,0.00016222797886029846,0.0002653941432065526,0.000649659775185676,0.0005634392171887652,0.0002740323802412032,0.00016648963876028894,0.0002954858816011283,0.00029230923846616184,0.00043002590053523964
21,0.0004998063384887732,0.0002658068880831342,0.00010057290321759696,0.0002579054309087679,0.00032268158238865847,0.0005352838357986318,0.0006585661205649302,0.0005426205390834429,0.00030832900967073766,9.946501844404506e-05,0.0005088621030853267,0.00030590495452464066,0.00017844157074688985,0.00010995375552668289,6.416254457766424e-05,0.00017700300194699713,0.00016406312857442744,0.0005464329424578666,0.00012929795944968453,0.0003044103945577685,0.00065253859572176,0.0004813251075042223,0.0006788935553628329,0.0004866360507585792,0.00021084738785546764,0.00027702894556443634,0.00030757206822027463,8.537077962227673e-05,0.00045957624829799296,0.0007228996775007313,0.0006510805100006378,0.0002988288665129637,0.00026437960172154946,0.0007523553134687718,0.0005877167786389611,0.0002233625736283614,0.00042442179423156677,0.00012759796629811674,0.0008235282734487587,0.0007503467209640163,8.52385604443047e-05,0.0006141245303252152,0.0005336779310681885,0.00022836114243013,0.00044316848869946146,0.00027255838046458237,0.00011354125257336091,0.00024001208544335495,0.0005770136751484727,0.0005750632288730088,0.0003013984419907844,0.0004719498919535152,0.00015374434425983902,0.00026645096962892847,0.0006738421889896987,0.0005664353286062796,0.0002706886449235515,0.0001658863490588458,0.00030861876321474057,0.00028018234737709564,0.00042095132901575217
