,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,0.000886269138203064,0.0010530797980994476,0.00031257123198140163,0.00028838063812748583,0.000982030094435977,0.0008472278238114704,0.0005899214571457484,0.00036539799207501686,0.0008002494272767413,0.000955568446225996,0.0008442736207599159,0.0009053431031287336,0.000696696050388172,0.0007857698338787486,0.0005396546604825195,0.00070952863122931,0.0005872868924350158,0.000727672367644443,0.00104385162948866,0.0008642731884661442,0.0005716064168060528,0.0010669402658051222,0.0005873116802146569,0.0011803108271930631,0.0010537421262045612,0.0006143776437386003,0.0013968197178105234,0.0007939575446732104,0.0004962562672080384,0.0005264944003389608,0.0004225611229542694,0.00033434456050487335,0.0003547851344194464,0.0007020199781523742,0.0008535235432102564,0.0002156522436929843,0.0010331901484768912,0.0008042110026137829,0.00030866745951522594,0.0008244859456988622,0.0010862388799052901,0.0003470438271225544,0.0008483770253461449,0.0011491518882106124,0.0008573064762912297,0.0011616082986182716,0.0008446354186002439,0.0009365892365815914,0.0009134847678761332,0.0006062525990959708,0.0009490698238367616,0.0007337395136258459,0.0006896481769337017,0.00037089969269612713,0.000692422974062846,0.0008558512021011633,0.0007105162311964615,0.0003418616189661995,0.0007571949162833049,0.0011974890503916999,0.0010693005125626688
1,0.000834190647578115,0.0010326967042143624,0.0003350403170703985,0.00027558374302327396,0.000936913515639866,0.0008195766212829554,0.0005680048754780841,0.00030560005002837115,0.0007520720995945562,0.0009209136187587534,0.0008123850983412957,0.0008726132657768945,0.0006684662158567149,0.0007419663501673067,0.000498525641484039,0.0006695454537431235,0.0005451485389840989,0.0006827662024474157,0.0010077894276054355,0.000845386871235196,0.0005227397273374509,0.0010277358036862284,0.0005507556904375032,0.0011287097991837225,0.0010119001784562797,0.0005645637907555572,0.0013571963890722917,0.0007664510534997983,0.00048447016202566136,0.0004984900361165077,0.000395117786329427,0.0003260634361824089,0.00038263813800167446,0.0006887253231820894,0.0008243269156213414,0.00022482992701669207,0.0010347779099784701,0.0007788602056983828,0.0003159464725819015,0.0008248477014143578,0.001054442845671073,0.0003233477572398116,0.0008387760696250915,0.001131254793587929,0.0008463469500648359,0.0011518856753500496,0.0008415781009474673,0.000931606219998854,0.0009007759472092778,0.000594032245950291,0.000925990540182624,0.0007022127918159554,0.000659835920184484,0.00034991190365450496,0.000665323209687855,0.0008246065743811674,0.0006805491000245467,0.0003362215190753908,0.0007696424076245016,0.001165044066822092,0.001036695034780102
2,0.0007785941494541228,0.0010107698558648813,0.00036014839609027985,0.000266785650722478,0.0008884638032798038,0.0007909191091109576,0.0005468166488494802,0.0002383948776186406,0.0007009786666581502,0.0008843399984969741,0.0007787415190994827,0.0008384501871466469,0.0006396966965670064,0.0006965321210409414,0.0004567966470831664,0.0006268391449011256,0.0005010190117616298,0.0006358300430019827,0.0009696912438026375,0.0008260262797995256,0.0004719552402014223,0.0009863888819971881,0.0005141790842999183,0.0010743614928422703,0.0009677719504013977,0.0005141438922632919,0.0013155984314070978,0.0007379430459493513,0.00047427961374085174,0.00047325136524604017,0.0003723844899109033,0.00032073368017976485,0.0004141093801650108,0.0006758590507304258,0.0007937507369196163,0.0002356317710519552,0.0010365707744999235,0.0007524349621672309,0.0003245852526419392,0.0008249416519007095,0.0010205323616722505,0.0003014901507977295,0.0008290372479950903,0.0011118607835579177,0.0008346992686891938,0.001141575413083195,0.000838327594137918,0.0009265187860968154,0.0008872556896457554,0.0005817622836647255,0.0009015620595474043,0.0006690355960073853,0.0006292068485218774,0.0003304513835229017,0.0006374975690099661,0.0007912919662713616,0.0006505629143696905,0.00033276858920879796,0.0007825025283985967,0.0011300714419496254,0.0010048020281525957
3,0.0007205014638312052,0.000987367916130696,0.00038802668856857567,0.00026092991662592926,0.0008372581871653121,0.0007615637926136797,0.0005266668040228536,0.0001979721469938117,0.0006477806396175322,0.000846346491125887,0.0007437198088485709,0.0008032967113671964,0.0006108015458190141,0.0006503385142616558,0.0004157056857095957,0.0005820194021558318,0.0004558095529788917,0.0005877748969254277,0.0009300999959847793,0.0008063555212836836,0.0004206536401890497,0.0009434621125498909,0.0004783457690526706,0.0010181645338408318,0.0009220300533297406,0.0004653869344715475,0.001272634170627188,0.0007087690779978771,0.000465583410185541,0.0004508879910893475,0.00035363130402095124,0.0003177652213711645,0.0004494768540334265,0.0006635301790901351,0.0007621493656581166,0.00024802783391891293,0.0010385050518036082,0.0007252577528258113,0.000334484554005676,0.0008246408670496823,0.0009848672420574736,0.0002817023539271654,0.000819195951809513,0.0010910160900274764,0.0008223482461039003,0.0011306883097567278,0.0008348040608581015,0.0009213101748700727,0.0008729485621951286,0.0005695108848453338,0.0008759538322873091,0.0006346707470862044,0.0005982064983696973,0.0003125204658448948,0.0006093628650238516,0.0007562540309101109,0.0006211401398466859,0.0003311458014038491,0.000795575588073271,0.001092901710056547,0.0009742783119764507
4,0.0006611107034651827,0.0009625391413777341,0.00041882936898690886,0.0002573429140911487,0.0007838772475430778,0.0007317532289715541,0.0005077300957329849,0.00017081727346290139,0.0005932795380905403,0.0008074068646444101,0.0007076665152140927,0.0007675410474957681,0.0005821026682308321,0.0006041789957839376,0.00037634934931296207,0.0005357141583976336,0.0004104521434815816,0.0005394751736671168,0.0008895402482350937,0.0007864936535087631,0.00037032430248116295,0.0008994806799083087,0.00044380088097398343,0.0009609828905313445,0.0008753203583903176,0.000420376663111655,0.001228866873135007,0.0006792095786828664,0.0004582335090653921,0.0004312345671475851,0.00033809769893229695,0.0003167289091322418,0.0004890628304423653,0.000651793245378456,0.000729829945768281,0.00026202443940844623,0.0010405222718508906,0.0006976136367971348,0.0003455627034709181,0.0008238199275762168,0.0009477896110867755,0.00026393296888064133,0.0008092674979978321,0.001068758870956067,0.0008092656942215978,0.0011192246755985721,0.0008309252750097894,0.0009159569725759083,0.0008578658139761947,0.0005573140809959347,0.0008493050090813137,0.0005995526432558988,0.0005671927232927752,0.00029597958403796044,0.0005812642004961434,0.0007198193822088026,0.0005927039219558166,0.00033105753344231354,0.0008086681240537367,0.0010538747505185687,0.0009455835993647521
5,0.0006018397501270837,0.0009363108768791994,0.00045272837396391426,0.00025557611931713655,0.00072889458358723,0.0007016651423826937,0.0004900746901453638,0.00015069128785087044,0.0005382416721472701,0.0007679611928240451,0.0006708936719306276,0.0007315129586573643,0.0005538325899978435,0.0005587345907904187,0.00033956182534107,0.0004885617594402036,0.0003658899535685302,0.0004917274603584183,0.0008485067460026746,0.0007665174479750997,0.0003224854152648175,0.0008549225864779051,0.00041087350937724765,0.0009036260356453487,0.0008282436978558338,0.0003804483492022866,0.0011848100994437973,0.000649491114511143,0.0004520636726505248,0.00041400308992172694,0.0003251353262113333,0.00031730964449381454,0.0005332302053780477,0.000640658989659925,0.000697049224721797,0.00027765557402654437,0.001042566708949469,0.0006697465420621704,0.00035774914500488,0.0008223516298432761,0.0009096167269538539,0.00024799023406106314,0.0007992494406400542,0.0010451186807202738,0.000795412617780591,0.0011071733139572922,0.000826605214256294,0.000910428059994031,0.0008420041567480742,0.0005451799042129629,0.0008217230973816649,0.0005640788431627214,0.000536434068806655,0.0002806301823732495,0.0005534739110809599,0.0006822881735552016,0.000565536852579378,0.00033226516973312295,0.0008215879103472565,0.001013336845193973,0.0009190112758195422
6,0.0005443398559084516,0.000908696020231869,0.0004899083396936233,0.0002553183948973541,0.0006728765139916353,0.0006714225938847843,0.0004736943350553035,0.0001349190913032443,0.0004833897514402556,0.0007284182354115776,0.0006336863051300572,0.0006954920483310933,0.000526147325930947,0.0005145615980469345,0.00030585251956622377,0.000441223965980236,0.0003230983353689292,0.0004452279708623331,0.0008074648704363052,0.0007464717093889942,0.00027853071659425554,0.0008102218284981675,0.00037971642860873156,0.0008468385346710849,0.0007813506971821037,0.0003459716844132292,0.0011409291060871765,0.0006198003783308647,0.000446906655620045,0.0003988740028455591,0.0003142238431463512,0.0003192709249954061,0.0005823784208780292,0.0006301087725121735,0.0006640216125527272,0.0002949759466085973,0.001044585573225511,0.0006418663392303213,0.00037097808282418945,0.0008201074573241292,0.0008706441815324967,0.00023363463532870935,0.0007891272497822688,0.001020121926756249,0.0007807444074163427,0.0010945148946035692,0.0008217558831793422,0.0009046872870144486,0.0008253501251965383,0.0005330985097765903,0.0007932918116023358,0.0005286149293696482,0.0005061224020170537,0.00026626160557345825,0.000526203785418646,0.0006439385480326766,0.0005398043562322066,0.00033457231356718957,0.000834140859177684,0.0009716476329177957,0.0008947190443014303
7,0.0004903591962289527,0.0008797007221802134,0.0005305649183824005,0.00025634743897326543,0.0006163760402598167,0.000641107832131211,0.000458537777869139,0.00012208625473546323,0.00042939341154883063,0.0006891543479367888,0.0005963103962103644,0.0006597158054222151,0.0004991454716977441,0.0004720918353096094,0.00027542454173238944,0.000394399619245261,0.0002830780201599952,0.00040055757024681744,0.0007668454216138289,0.0007263817973242975,0.00023943820744659502,0.0007657687572372854,0.0003503587437803611,0.0007912815088733986,0.0007351345122731906,0.00031660960249387703,0.0010976335712174533,0.0005902962034213244,0.00044260588895516365,0.00038554367300911173,0.00030495517281872616,0.00032243370339513815,0.0006369434435326877,0.0006201078883321997,0.0006309276361980936,0.0003140588644019564,0.0010465336726439012,0.0006141573638797994,0.0003851866915005938,0.0008169617416853474,0.0008311482618646431,0.0002206302748446171,0.0007788811043745587,0.0009937985013657514,0.0007652177105809229,0.0010812268575864994,0.0008162931864787588,0.0008986989069982238,0.0008078871780260452,0.0005210523662566505,0.0007640802514883015,0.0004934968404499586,0.0004763901507815609,0.00025267860118596445,0.0004996151733981734,0.0006050300719105793,0.0005155762620097258,0.00033781379461676666,0.000846134172322347,0.0009291808380054106,0.0008727586422741803
8,0.00044140211167237016,0.0008493292598087892,0.0005749029412004985,0.00025850037383901735,0.00055992540074371,0.0006107725348239624,0.0004445277440300194,0.00011135000285363785,0.00037685888121938456,0.0006505082592492614,0.0005590157061109392,0.0006243838768963478,0.00047288277129561797,0.00043163741652936424,0.0002482444687164484,0.00034884379343831586,0.000246764284970274,0.00035816894814310723,0.0007270358125585196,0.0007062600762920814,0.00020555088406443576,0.0007219069634512087,0.0003227511021529167,0.0007375165433711629,0.0006900213873664776,0.00029171514633627,0.0010552724799828533,0.000561115419736226,0.0004390190053781796,0.0003737415823663413,0.0002970098565328261,0.0003266612190848299,0.0006973980095212606,0.0006106120295515841,0.0005979184456304273,0.00033499589787227397,0.0010483753113409236,0.0005867812642501257,0.0004003133273440404,0.0008127933411964008,0.0007913844691081612,0.0002087663402783982,0.0007684894999319085,0.0009661856578709973,0.0007487948693360852,0.001067285616243396,0.0008101391798958204,0.0008924289959042359,0.0007895988106558659,0.00050902063101776,0.0007341471699895613,0.00045903091968979803,0.0004473225613651065,0.00023971224954502922,0.0004738262347353228,0.0005658038848132233,0.0004928527084012863,0.0003418475663835187,0.0008573781688264485,0.0008863209931434394,0.0008531064667025896
9,0.00040132007755346255,0.0008204820107675875,0.0006133546759565144,0.0002668308879849377,0.000507186691846331,0.0005839663044131004,0.00043517275096429525,0.00010352611484487088,0.00032893323404009053,0.0006162872798517243,0.0005252737053238628,0.0005932935535191713,0.00045070639837414594,0.00039662285145599253,0.00022644720571545268,0.00030768235394010925,0.00021684587220500824,0.0003210892561196715,0.0006920931972864482,0.0006894820790192801,0.00017846994857277862,0.0006828514477235727,0.00029974685803964003,0.0006903935613964802,0.000650251071485292,0.00027334717412783196,0.0010189047948831402,0.0005357676449668495,0.0004404567865752418,0.0003675047845135829,0.00029438816906757643,0.0003381643068367021,0.0007506894457750097,0.0006049962691737625,0.0005684509753708197,0.00036494310518171,0.0010504375376949092,0.0005630592007265341,0.0004193262980139131,0.0008076647633970214,0.000755075590571878,0.00020034003877778892,0.0007604592563195691,0.0009399884331415232,0.0007336858089947824,0.001054778580628614,0.0008044755632387616,0.0008875357387793773,0.0007728141850829975,0.0004996945980199439,0.0007067173037367496,0.00042832992680829273,0.00042209400897036625,0.00023010886749477564,0.0004520459920128448,0.0005294502716882515,0.0004751709255966455,0.0003520522222106173,0.0008642903011835119,0.0008469458044919909,0.0008410345216547345
