,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.00035760197525067794,0.0003350959812920565,0.0004778526144676658,0.000436405296670762,0.0003353761778991359,0.00019150833214450616,0.0005323389443000659,0.0007462663006339768,0.0006063170709014687,0.0004602222973358272,0.00017935050092670593,0.00012548142109484404,0.00027645516483720237,0.0003368404977961324,0.00036048239808142467,0.0005634113426564687,0.00031179779171149085,0.0008023953782333831,0.000185388881610058,0.0002926950696830693,0.00043043201832496656,0.00022464718478112228,0.0007418532702643168,0.0005680711005502273,0.0006203059579194652,0.001145741864080012,0.0006361919734406378,0.0004763126634478848,0.00041119474517808187,0.0005224279407008662,0.0005798091070136105,0.0006647056885784945,0.0002023284511682218,0.0007739975250921086,0.0005756710808718857,0.000549401385113869,0.0011171560903861396,0.00047490956811122986,0.0004444327946538954,0.0008811403331287855,0.0005462834512704912,0.0003362090140000882,0.0006443562205356413,0.000658949758264129,0.00043502038258021506,0.0004165929263921308,0.0006773098094173172,0.0005741218610847109,0.0008121809832165736,0.0006674495752176302,0.0007056831611137775,0.0006224583970384004,0.00021860442489434712,0.0002949289902989979,0.0001385553325370895,0.00039195873512226333,0.00038099566038078746,0.0004365093422618374,0.0008566963232311364,0.0008582529601499541,0.0009035743791424971
11,0.00035964754823180635,0.0003267377300194371,0.0004333267294442501,0.00041654943141542064,0.00032136944184682855,0.00017479457759347777,0.0004980946069559528,0.0007260657045509161,0.0005935793563056363,0.0004454424963750903,0.00018226642443494988,0.00010831331078390086,0.0002674734823485356,0.0003039255809368357,0.0003373137831659879,0.0005393530196012152,0.00028562568864407234,0.0007842124530855233,0.00021332115895461733,0.0002603159413780138,0.0004143786626980189,0.00021494642311681913,0.0007174546281835314,0.0005594223425509897,0.0006088531061595685,0.0011262282309005944,0.0006373642608889394,0.0005257393677187173,0.00044131697636941856,0.0005354097566840134,0.0005879136193746317,0.0006817921734641059,0.00021606414082526388,0.000759875763047583,0.0005559237042666328,0.0005868916660360214,0.0011279208232184805,0.000458712650620026,0.000463777892265925,0.0008709512684492049,0.0005145983940055201,0.00033595468008847725,0.0006245166666464703,0.0006312182901803134,0.0004142406780819969,0.0003960148726476068,0.0006559508361464708,0.0005462957489175891,0.0007735035834170099,0.0006255748147787147,0.0006757712177666984,0.0005716457164329225,0.00019740674155684635,0.00026591697792991396,0.00012682347695399255,0.0003717971419722304,0.00045006747040035025,0.0004599767458978439,0.0008276512398932196,0.0008631290395916932,0.000926714193071622
12,0.0003652286743886608,0.00032370724119771817,0.00039583101593368707,0.0003970625272641446,0.000310497327866881,0.00016120616964334438,0.00046636304848537155,0.0007090599953721277,0.0005816776043639088,0.00043289237332172877,0.00018849286432684936,9.616197192117164e-05,0.00026206365600814704,0.0002742187494835327,0.00031802326026188194,0.0005179772278372176,0.00026407435457341435,0.0007661816545032834,0.00025274101978902693,0.00023489203069980704,0.00039823817634392956,0.00020935392643451012,0.000695640999636092,0.0005516157057137163,0.0006023284675511417,0.001109177161085771,0.0006404764019488612,0.00056667128546423,0.0004716260504372505,0.0005504667971678126,0.0005985009209245806,0.0007008917942921131,0.0002403699416274838,0.0007478582793800739,0.0005406307022349919,0.0006203404760670452,0.0011366024988044207,0.00044466151824407537,0.0004806592124075404,0.0008593095541887239,0.0004860812225673748,0.0003377893797221343,0.000605471732277254,0.0006059298957231649,0.00039452616187696146,0.0003776726473293045,0.0006355259214586948,0.0005189699744328324,0.0007375540616896003,0.0005845115462583293,0.0006492354014939639,0.0005236508984404567,0.0001813722714485989,0.00023994797492833173,0.00011887105605171159,0.00035551732497190764,0.0005143082702753347,0.0004764564367706026,0.0008020686931216141,0.0008736266978250395,0.0009445836826033159
13,0.00037354361466374015,0.00032582683289313557,0.0003651776386383591,0.0003774387345743197,0.0003022726914415773,0.00015029397295996424,0.00043673434259425346,0.0006947938210203175,0.0005701976177210676,0.000422140934780644,0.00019690630858060234,8.746723914968667e-05,0.00025990918893745705,0.00024745026628594997,0.00030224121191618905,0.0004988597749986748,0.0002466572112604363,0.000747920026223667,0.00027803066150645385,0.00021559589449493937,0.00038167558331676413,0.00020752258067447242,0.0006761750261616061,0.0005443698559702505,0.00060036536098886,0.0010943665963765471,0.0006450732754365509,0.0006011149857066135,0.0005001271438015193,0.0005666035007843032,0.0006106923609333902,0.0007209741364069587,0.0002773559911595609,0.0007376206925079928,0.0005294177055375025,0.0006501149669735115,0.001143221706849305,0.000432329755214835,0.0004946919531270076,0.0008461811577573833,0.00046044341572366886,0.0003409773470938199,0.0005869782234847235,0.000582795204442136,0.00037544821379403875,0.00036119376098566803,0.0006155981563552241,0.0004917754438169637,0.000703952223450177,0.0005439545057411076,0.000625692758977907,0.0004781756798482874,0.00016955618776550555,0.0002165611612230342,0.00011387057285900477,0.000342646338633202,0.0005682824687912254,0.00048693694254001017,0.0007795475141743907,0.0008889822722102749,0.0009577012031059922
14,0.00038357124617063567,0.00033318852008455647,0.00034087365826636237,0.00035727620157682897,0.0002962593406893012,0.00014169561450727317,0.00040887532421111315,0.0006828701853605665,0.0005588261750679214,0.00041283971968832106,0.00020546211529737078,8.133234515036489e-05,0.00026075088673174356,0.00022344417013520334,0.00028963751485819653,0.0004816553648759036,0.0002328970279805629,0.0007291464866289699,0.00029615835558385883,0.0002013830172736459,0.00036449939851834187,0.00020931678616869687,0.0006588770561152737,0.0005375125657921267,0.0006026359586462505,0.0010816454045786445,0.0006508223961547213,0.0006302814623878076,0.0005260895127411712,0.0005830368619744164,0.0006237143311558705,0.0007412123058393201,0.0003106011550994335,0.0007289280555263157,0.0005219531465059534,0.0006767048241042466,0.001147873429152494,0.00042136915521556685,0.0005059127533493947,0.0008316282487005797,0.0004374470750438889,0.00034486042334749297,0.0005688931388764055,0.0005615863522955019,0.00035669740555408815,0.0003462746528095556,0.0005958382404958249,0.0004644534160951154,0.0006723678987663842,0.0005037268667692707,0.0006047949998874701,0.0004349999429528427,0.00016120906291695812,0.00019533513836585164,0.00011135800375196688,0.00033277496352052187,0.0006148836830796233,0.0004921936535305506,0.0007597270925299603,0.0009083957757859252,0.000966577216433912
15,0.00039422608352542417,0.00034610354171555577,0.00032227986718899224,0.000336272943179844,0.0002920506899040963,0.0001351237234237162,0.00038252047905549554,0.0006729400304911234,0.0005473377782841392,0.0004047167966914453,0.00021270678112572552,7.722423334994739e-05,0.00026434933820979794,0.00020210144212525773,0.00027991653757078976,0.0004660877911118955,0.00022235044322905438,0.0007096670772775534,0.0003092445400029845,0.00019134922121502576,0.00034664912435767485,0.000214788017266239,0.0006436097661917077,0.0005309561040974624,0.0006088344158345483,0.0010709157677547666,0.0006575004562110417,0.0006549746869862551,0.0005493870523586602,0.0005992242541310648,0.0006369393685518381,0.0007609928301581826,0.00033722373871844025,0.0007216193239754731,0.0005179395868218058,0.0007005824616352745,0.001150700691293188,0.00041150385872214886,0.0005145404286777323,0.0008157849152909704,0.00041688771752854896,0.0003489359118120361,0.0005511560684082507,0.0005421234157278908,0.0003380867888379973,0.0003326696337031108,0.0005760204074092537,0.00043685124976496656,0.0006425127785339846,0.00046379801651909736,0.0005862202265947993,0.0003939902358862292,0.0001557901909054782,0.00017587846171645692,0.00011112066813016481,0.000325545681782838,0.0006557732444819059,0.0004928599401922882,0.0007422765148963828,0.0009310376046308884,0.0009717147005777743
16,0.00040456880297445603,0.00036497479516409603,0.0003087665167734653,0.00031423075145939577,0.0002892634931869185,0.00013034879493426858,0.0003574676399056385,0.0006646972813676989,0.0005355895274169667,0.00039757483419539666,0.0002182552046707538,7.483704306918613e-05,0.0002704432790521521,0.00018336553017502867,0.0002728132972257887,0.0004519440134430035,0.00021462404859837677,0.0006893681597148339,0.0003184026235152518,0.00018482668512855618,0.0003281865235642571,0.0002241462182839074,0.0006302679584027829,0.0005246791629282577,0.0006186559162920154,0.0010621213125757548,0.0006649811382466666,0.0006757818065707399,0.0005701232681435707,0.0006148233224714134,0.0006498857091084061,0.0007798808619293155,0.00035868488923757757,0.0007155977090077106,0.0005171006426365006,0.000722169531512603,0.0011518834036446759,0.0004025283031343944,0.0005208733443290939,0.0007988442048740776,0.00039858164020872903,0.0003528876860504784,0.0005337768820436146,0.0005242636351510467,0.0003195582406832328,0.0003201835522087087,0.0005560220933891779,0.00040892517386154753,0.0006141355955538628,0.00042432534158130434,0.0005696643764312295,0.00035512617976215757,0.0001529418591018229,0.0001578178679651807,0.0001131567528670277,0.000320634702106532,0.0006919466180235053,0.0004894926358900623,0.000726884654632381,0.0009560619077507692,0.0009736196187850689
17,0.0004139455297944648,0.0003899836718351689,0.0002998082987282956,0.00029105805410212254,0.0002875414970431875,0.00012717752443449756,0.0003335670045656776,0.0006578685567353666,0.0005235130962500072,0.0003912842982000727,0.00022225433372040785,7.402915241072012e-05,0.0002787119985559007,0.0001671639256533969,0.0002680847899104202,0.00043906531010414894,0.00020937544238807022,0.0006682096973216641,0.0003243930406321157,0.00018137216913048095,0.0003092850190968624,0.00023769454776486877,0.0006187632800829886,0.0005187103145244805,0.0006317714084327076,0.0010552305901195924,0.0006732151062009088,0.0006931737413361051,0.0005884876050499301,0.0006296410137790932,0.0006622039386254032,0.0007975832898412669,0.0003760413793145705,0.0007108158806409176,0.0005191623600310833,0.0007418390660271739,0.0011516314458832493,0.0003942998256149723,0.0005252476324462662,0.0007810464027240004,0.00038235043049065544,0.00035656827170494536,0.0005168198212303817,0.000507885496479758,0.00030118237663882055,0.00030865914653757117,0.0005358220844153378,0.0003807420066800146,0.0005870127469078869,0.00038571733280599863,0.0005548279609087455,0.0003185376553214175,0.0001524575374124086,0.00014077439854338013,0.0001176867415518142,0.00031773515068599513,0.0007240735412688575,0.00048261943679189366,0.0007132445978933565,0.0009826344264330512,0.0009728173286043019
18,0.0004220074777508841,0.00042058511506612136,0.0002950254666689745,0.00026676798198553965,0.0002865612226620751,0.00012544112145795592,0.000310708939391682,0.0006522039091016919,0.0005110985042769406,0.0003857685019032141,0.00022499405347975506,7.480265349762951e-05,0.00028876669680081836,0.00015336468166475583,0.000265504030927214,0.0004273343316097199,0.0002063083627300152,0.0006462131598649458,0.0003278127076698838,0.00018073645429597426,0.0002902073366385947,0.0002556900140344211,0.0006090105842722267,0.0005131067932357538,0.000647815044340003,0.0010502204580770144,0.0006822041562996529,0.0007075516344071379,0.0006047020835425816,0.0006435895932422355,0.00067366168540413,0.0008139164723752972,0.0003900535424503051,0.0007072577425512297,0.0005238425405576874,0.0007599186033861193,0.0011501705702917462,0.00038672570647089067,0.0005280101905988677,0.0007626604994244868,0.00036801056562817835,0.0003599504190493129,0.0005003830811571711,0.0004928767674968485,0.00028314283228034393,0.00029796284408086676,0.0005154918334824069,0.00035247546893838914,0.0005609419023354667,0.00034869904543920595,0.0005414122308044158,0.0002845635980667753,0.00015425793666631074,0.00012433314421471354,0.00012523099955519365,0.00031655394703161075,0.0007526423859808705,0.000472759391514823,0.0007010465574365692,0.001009969864525658,0.0009698525734268844
19,0.000428648700550451,0.0004552232882160844,0.0002941920032327683,0.00024148899938400328,0.0002860405487269071,0.00012499283614119045,0.0002888219916789048,0.0006474779030170737,0.0004983823573809533,0.00038098940063696217,0.00022675006018264889,7.732082495919346e-05,0.0003001709740465904,0.00014177376783729688,0.0002648598852148291,0.0004166648607834149,0.00020516454717099122,0.0006234511624000459,0.00032915906271928277,0.00018284253631077485,0.0002712761133162129,0.0002781101245077877,0.0006009253201312103,0.0005079348104691412,0.0006663839577499961,0.0010470702540352796,0.0006919834632799574,0.0007192643363664056,0.0006189896894357491,0.0006566420286735344,0.0006841143290617252,0.0008287693769400037,0.00040132422943775026,0.0007049294450209853,0.0005308484229639809,0.000776682603978097,0.0011477283083316115,0.00037975532689246016,0.0005294969349616723,0.0007439679035354301,0.00035537652061639404,0.0003630746450862232,0.0004845852112000864,0.0004791336788686996,0.00026570407710044237,0.00028798122681899396,0.0004951850140368727,0.00032440836452106545,0.0005357472167193241,0.00031429744351861176,0.0005291249744363877,0.00025378929978186354,0.00015837512767478908,0.00010801270067187466,0.0001368212246943947,0.000316813944704539,0.0007780214676907932,0.0004604275531327212,0.0006899829720437094,0.0010373531904853777,0.0009652752847436618
20,0.0004339292597565731,0.0004918135694163674,0.0002972266403228234,0.00021552488175750933,0.0002857546304126932,0.0001257014646402553,0.0002678763294956679,0.0006434952581780357,0.00048544756275061186,0.0003769419318405895,0.0002277322515697974,8.197899624701808e-05,0.00031246222248910744,0.00013215094527958555,0.00026595356240501284,0.00040699982360437145,0.0002057040628468561,0.0006000478686695886,0.0003288594040954351,0.00018777269867004424,0.00025284826504250554,0.0003044200668560435,0.0005944259882736267,0.0005032625652735284,0.0006870326553473008,0.0010457621474607274,0.0007026156637494175,0.0007286264582304675,0.0006315601060637336,0.0006687930741320071,0.0006934725317996321,0.0008420716738074195,0.0004103771745225472,0.0007038590508009029,0.0005398658258709106,0.0007923481294609618,0.0011445342542264491,0.00037338016733270345,0.0005300279696671157,0.0007252590211673807,0.0003442639048687868,0.0003660163434084729,0.00046956119694787317,0.00046656091336373846,0.0002491685704296797,0.00027862375699210033,0.0004751300641042474,0.0002969415358693676,0.0005112888206917131,0.0002835949832637805,0.0005176789274206174,0.00022690181899991232,0.000164928489499126,9.133134986309564e-05,0.00015456919157774178,0.00031824909768863636,0.0008004987719462357,0.00044614531059056954,0.0006797501341994599,0.0010641376754025145,0.0009596329985973955
21,0.00043802780056587787,0.0005285647942420258,0.0003041745848624482,0.0001895022407039888,0.00028554251409522636,0.00012744536090849768,0.00024787040821061865,0.000640084677389297,0.00047241573123878687,0.0003736439507720245,0.00022807773320368297,8.958926095540896e-05,0.0003251712623584178,0.0001242326007316362,0.0002685842733794921,0.00039830520293687125,0.0002076746353152906,0.0005761736859244632,0.0003272935076340776,0.0001957603536873161,0.00023527958664395373,0.0003336107330685053,0.0005894250961372721,0.0004991571794333688,0.0007092709188474116,0.0010462691451280004,0.0007141764512939527,0.0007359374412920003,0.0006426169654708684,0.0006800449986982553,0.0007016915360345263,0.0008537841192896477,0.0004177007321485783,0.0007040842078739086,0.0005505474209278663,0.0008070840748125702,0.001140817560199646,0.00036762167965361973,0.0005299065527840466,0.0007068214904855831,0.0003344816947278106,0.0003688649903497953,0.00045544660647258225,0.00045506129511776344,0.00023381949893328994,0.00026981342661997566,0.000455607880687609,0.0002705646847479458,0.0004874606642996687,0.00025727859536137993,0.0005067844107063512,0.00020433236068215452,0.00017406175618703596,7.597974978305605e-05,0.00018333171389323103,0.00032061209022889,0.000820312447259698,0.0004304482618734092,0.0006700424739914513,0.001089747709842928,0.0009534665620558688
