Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.6734950000001118,1646,,-0.0775661616108998,-4.321221038838296,16.011403592290975,4.193456470447319,0,67.14312399503604,0,0,0,0,,
0.6976549999997951,1646,,-0.07757380532128844,-4.318943783700511,16.011652007523885,4.172075831788763,0,66.80182636760243,0,0,0,0,,
0.7260800000000746,1646,,-0.07753234979654722,-4.31686056560514,16.011883183551646,4.157091759873271,0,66.56286764239594,0,0,0,0,,
0.7510849999999627,1646,,-0.07750743147347383,-4.315796984310663,16.011956823291886,4.149557630137338,0,66.44253760952046,0,0,0,0,,
0.7760249999994412,1646,,-0.07742297380230834,-4.31400929853813,16.011954408392867,4.144038833429827,0,66.35416086748795,0,0,0,0,,
0.8003599999998696,1646,,-0.07735214917259481,-4.312438896768863,16.01180928636181,4.14640763033038,0,66.39148820036544,0,0,0,0,,
0.8263549999995157,1646,,-0.0773232834679467,-4.308386954970971,16.011683408611237,4.151251247422541,0,66.4685207233322,0,0,0,0,,
0.8536850000000559,1646,,-0.07733436103164937,-4.304600100678033,16.011345438843005,4.169403983154747,0,66.75776744837862,0,0,0,0,,
0.8776199999996461,1646,,-0.07735013049119055,-4.301587225475299,16.011153619658955,4.179754757185155,0,66.92269550979184,0,0,0,0,,
0.9038799999998882,1646,,-0.07733245258635368,-4.29940662936689,16.010993044693087,4.185131392157217,0,67.0081096109559,0,0,0,0,,
0.9296949999998324,1646,,-0.07729617639031106,-4.29626899765254,16.010889777203403,4.185693177745688,0,67.01667211007846,0,0,0,0,,
0.9546200000001117,1646,,-0.07727751241151692,-4.29417228617378,16.010946323719534,4.17750411724811,0,66.88579418837683,0,0,0,0,,
0.978089999999851,1646,,-0.07727003854685366,-4.292317313661432,16.010669804313142,4.190197201377906,0,67.08786380621868,0,0,0,0,,
1.003939999999944,1646,,-0.07731396036291693,-4.291450714752368,16.010236753882637,4.2048205750761785,0,67.32017291456656,0,0,0,0,,
1.0285150000001304,1646,,-0.07734837106636339,-4.291364943741791,16.010607147942938,4.177299578459836,0,66.88110248998808,0,0,0,0,,
1.052179999999702,1646,,-0.0772890516344471,-4.291933538572976,16.01069652493568,4.170358224053335,0,66.77033992558766,0,0,0,0,,
1.078114999999758,1646,,-0.0771552064578579,-4.292979635985274,16.010717883748896,4.167596938163523,0,66.72621883011186,0,0,0,0,,
1.0995849999999627,1646,,-0.0770823016229355,-4.295377157923125,16.01068701546707,4.163100627857582,0,66.6541011665222,0,0,0,0,,
1.1247349999998697,1646,,-0.07708306745224336,-4.298365212909749,16.010751144483233,4.155565717738424,0,66.53372857125576,0,0,0,0,,
1.14775,1646,,-0.07713867415233089,-4.301221605849952,16.010557089286436,4.165403235675341,0,66.6904263046785,0,0,0,0,,
1.173089999999851,1646,,-0.07718829855460185,-4.302682315070113,16.01069606906467,4.150479823718161,0,66.4520709983366,0,0,0,0,,
1.1966349999997765,1646,,-0.0772001256766709,-4.303937274321507,16.01063702000292,4.14690392118215,0,66.3945734388742,0,0,0,0,,
1.223964999999851,1646,,-0.0772838824846771,-4.303566713510409,16.01047187595335,4.1544556906529815,0,66.5147959950939,0,0,0,0,,
1.2455799999996089,1646,,-0.07732321497516814,-4.30378689386229,16.010417441036978,4.153913150453914,0,66.50588355258022,0,0,0,0,,
1.2735849999999627,1646,,-0.07729858440647597,-4.30150957115142,16.010270999387412,4.160771795326158,0,66.6150840097795,0,0,0,0,,
1.3025849999999628,1646,,-0.07731133450848227,-4.298928283757764,16.010294357030848,4.152224854878455,0,66.47834216318375,0,0,0,0,,
1.3255049999998882,1646,,-0.07731970373393837,-4.29782473549856,16.010233142801898,4.148779539393789,0,66.42292768378084,0,0,0,0,,
1.3465949999997393,1646,,-0.07732003334723048,-4.297354720179617,16.010215912623885,4.146967910675967,0,66.39385163264498,0,0,0,0,,
1.374144999999553,1646,,-0.07732521680446636,-4.2986443104134064,16.00955717613124,4.185323894849144,0,67.00518219521565,0,0,0,0,,
1.3989049999997951,1646,,-0.07740075063577234,-4.300596581849412,16.009519862122993,4.184258268648557,0,66.98796586018145,0,0,0,0,,
1.4231349999997764,1646,,-0.07746114670952031,-4.301475792698382,16.009397228114185,4.189039731700192,0,67.06400106914124,0,0,0,0,,
1.4572049999996088,1646,,-0.07750482493661126,-4.30409686654655,16.009059543493006,4.20594913615533,0,67.33329015761365,0,0,0,0,,
1.4850649999999441,1646,,-0.07756446744449885,-4.309599267526257,16.008960579487535,4.208583784672489,0,67.37505190429233,0,0,0,0,,
1.5095400000000372,1646,,-0.0775631255535909,-4.312793046727706,16.00887128604272,4.21570316234126,0,67.48864930608448,0,0,0,0,,
1.531689999999944,1646,,-0.0775428837361023,-4.315632036771985,16.008841420089986,4.211821587894207,0,67.42638389030995,0,0,0,0,,
1.554554999999702,1646,,-0.07751581240280014,-4.31555613577195,16.00898449846697,4.198594204599462,0,67.21522953678604,0,0,0,0,,
1.5796599999996834,1646,,-0.0775094599216759,-4.317089145294144,16.009018375660087,4.192054254682694,0,67.1106735949793,0,0,0,0,,
1.6114950000001118,1646,,-0.07747312251934879,-4.3183450603299605,16.008854317158285,4.196317790116507,0,67.17824017047475,0,0,0,0,,
1.643334999999497,1646,,-0.07744278525565451,-4.318988486939004,16.008736339244777,4.196568371212299,0,67.1817565843516,0,0,0,0,,
1.6679300000001676,1646,,-0.0774904734730193,-4.318713536254304,16.008871425153732,4.184045618144163,0,66.98184833784777,0,0,0,0,,
1.6981949999998323,1646,,-0.07752473391376502,-4.320076701950211,16.008913661938244,4.172779918061897,0,66.80167343852266,0,0,0,0,,
1.7250150000001303,1646,,-0.07751087613545904,-4.321549908784366,16.00899087607913,4.162517583903919,0,66.6377060222368,0,0,0,0,,
1.7498700000001117,1646,,-0.07745614672192835,-4.322424831410396,16.008711735376284,4.172630860066134,0,66.79844461693395,0,0,0,0,,
1.7746450000000187,1646,,-0.07741599545156952,-4.322855173711053,16.008646843541698,4.174171867595146,0,66.82284329257759,0,0,0,0,,
1.797989999999758,1646,,-0.07736916189115828,-4.323469512127777,16.008645907838936,4.168861956502988,0,66.73783490031697,0,0,0,0,,
1.8234899999997578,1646,,-0.0773329129915834,-4.322147576362468,16.008587294523608,4.172659039641312,0,66.79837648638099,0,0,0,0,,
1.84575,1646,,-0.07732177634075699,-4.32240244339432,16.008622683663024,4.170609409365644,0,66.7657123954693,0,0,0,0,,
1.8704199999994597,1646,,-0.07732227456107066,-4.321470721470836,16.00856364331511,4.170822141040153,0,66.76887168978908,0,0,0,0,,
1.8961000000000932,1646,,-0.07733980811298291,-4.322607502584856,16.00822403425114,4.188635815990729,0,67.05262054026792,0,0,0,0,,
1.9236400000001304,1646,,-0.07732359592342741,-4.323804457157463,16.00799442537756,4.201243407859396,0,67.25348105266744,0,0,0,0,,
1.9473199999998323,1646,,-0.07729521736236789,-4.3240125957630875,16.007844492142553,4.2058756903459775,0,67.32700400434112,0,0,0,0,,
1.9738749999995344,1646,,-0.07724338508361772,-4.321069856876333,16.007460810891565,4.2244746609736845,0,67.62311258214069,0,0,0,0,,
1.99925,1646,,-0.07721782929853693,-4.320464313450552,16.00736659672002,4.227649499873659,0,67.6735353869177,0,0,0,0,,
2.022994999999646,1646,,-0.07717538570515159,-4.319499158625804,16.007416653549758,4.222566230345585,0,67.59237699635074,0,0,0,0,,
2.0468099999995903,1646,,-0.0771750054142969,-4.3194282726067845,16.00757953726855,4.208823074717451,0,67.37307012683077,0,0,0,0,,
2.07323499999987,1646,,-0.07719305613859384,-4.317722255949049,16.007543924464287,4.204896906250816,0,67.31007192465393,0,0,0,0,,
2.0978349999999626,1646,,-0.07719501837179232,-4.3148176380115695,16.00746485985689,4.2062035339384956,0,67.33065526292633,0,0,0,0,,
2.1218799999994227,1646,,-0.07717189153295667,-4.3116973810909585,16.007696971163078,4.184633309240359,0,66.98634194975503,0,0,0,0,,
2.146060000000056,1646,,-0.07717487001411694,-4.3093086779251415,16.007589118548744,4.18854010398919,0,67.04842899122238,0,0,0,0,,
2.1734799999999814,1646,,-0.07721275198168731,-4.306775829921552,16.007246383320236,4.20662697556913,0,67.3365144406563,0,0,0,0,,
2.1995349999996834,1646,,-0.07722702066148679,-4.304990998399833,16.007242891242235,4.203391663319868,0,67.28471132178383,0,0,0,0,,
2.2209549999996088,1646,,-0.07720560071338167,-4.304154298182791,16.007347315121205,4.194081355204939,0,67.13611692063968,0,0,0,0,,
2.2456299999998883,1646,,-0.0771654084484521,-4.303958046148125,16.007312013850665,4.193218065331861,0,67.12214991388234,0,0,0,0,,
2.2748649999997577,1646,,-0.07708139151523918,-4.303845627074091,16.00681861532511,4.217225541519649,0,67.50436430302122,0,0,0,0,,
2.304519999999553,1646,,-0.0770200974810551,-4.305586664843575,16.00683157722764,4.210973309860156,0,67.40434054713234,0,0,0,0,,
2.3290849999999628,1646,,-0.07699831416107794,-4.306068669815653,16.006692119529525,4.209966587499879,0,67.38763899961691,0,0,0,0,,
2.353299999999814,1646,,-0.07697410764525547,-4.306640019928836,16.0063908506995,4.227574811769535,0,67.66821478775555,0,0,0,0,,
2.377430000000168,1646,,-0.07701782382164457,-4.307620571564266,16.00605336793855,4.245233251191426,0,67.94942997791723,0,0,0,0,,
2.400104999999516,1646,,-0.07697821567854324,-4.306214937936862,16.00568651424455,4.266894746154968,0,68.2945796962335,0,0,0,0,,
2.4229449999998325,1646,,-0.0769544226931167,-4.304497962872539,16.005637036186883,4.262642902902375,0,68.22631511873341,0,0,0,0,,
2.450839999999851,1646,,-0.07686959646649894,-4.30204900357889,16.00554009599322,4.266181213701457,0,68.28253447267168,0,0,0,0,,
2.4759449999998324,1646,,-0.07680153714088578,-4.2981006174125485,16.005502856429068,4.267238962671041,0,68.29930540609676,0,0,0,0,,
2.502279999999795,1646,,-0.07672947827110621,-4.293956789269885,16.005723996606328,4.247113855645239,0,67.97813215562022,0,0,0,0,,
2.526924999999814,1646,,-0.07663737961181616,-4.291725541652782,16.00580629239424,4.237507594504178,0,67.82472572018335,0,0,0,0,,
2.551825000000186,1646,,-0.07654651603753904,-4.289429218369429,16.00592235644554,4.224000763343819,0,67.60902825164786,0,0,0,0,,
2.576079999999609,1646,,-0.07645202100431792,-4.287203730466453,16.005508451389918,4.248192655204524,0,67.99448344600859,0,0,0,0,,
2.597464999999851,1646,,-0.07637058820036158,-4.285692674728378,16.005588199726848,4.239206637450849,0,67.85099573258704,0,0,0,0,,
2.624475000000093,1646,,-0.07628877231417219,-4.283223390328146,16.00585880380493,4.215961214613028,0,67.48007992341405,0,0,0,0,,
2.646554999999702,1646,,-0.07627311633936396,-4.28073493144326,16.00592920370757,4.206963610111896,0,67.33636170602503,0,0,0,0,,
2.6730049999998884,1646,,-0.07628437798917886,-4.278806335468557,16.00611505586056,4.191465714906794,0,67.08908248549298,0,0,0,0,,
2.6985200000000185,1646,,-0.07630513222314805,-4.279453835298761,16.006128713982253,4.188011463339204,0,67.03385053784046,0,0,0,0,,
2.7218349999999627,1646,,-0.0762859803586986,-4.279187370539006,16.006133129916524,4.184861086048537,0,66.98344367349993,0,0,0,0,,
2.7461949999998323,1646,,-0.07626856298938656,-4.2788534278271015,16.0060331827494,4.186973980923348,0,67.01684447396745,0,0,0,0,,
2.771719999999739,1646,,-0.07623138601234614,-4.278119125505831,16.005917855301227,4.185686540934746,0,66.99575494224149,0,0,0,0,,
2.796895000000019,1646,,-0.07624650866710403,-4.278141603173359,16.005915843514725,4.180785493679878,0,66.91730077162728,0,0,0,0,,
2.8213349999999626,1646,,-0.07622479767531398,-4.2777509834113765,16.005761217628052,4.186123777932593,0,67.00209761702412,0,0,0,0,,
2.8461749999998136,1646,,-0.0762060307327932,-4.2779235117050085,16.005586168070355,4.192719297008706,0,67.1069299868042,0,0,0,0,,
2.871769999999553,1646,,-0.07620683395461358,-4.2794248741414815,16.005562528782928,4.190398569120429,0,67.06968631857954,0,0,0,0,,
2.896269999999553,1646,,-0.07621377760973247,-4.280360503363513,16.005240512389097,4.208726513044189,0,67.36168009214096,0,0,0,0,,
2.921895000000019,1646,,-0.07624437739034062,-4.281730859173004,16.00491189140623,4.229018548845497,0,67.68506926139482,0,0,0,0,,
2.947049999999814,1646,,-0.0762994683601349,-4.282960025153753,16.004819467673684,4.234675460755599,0,67.77521625358125,0,0,0,0,,
2.9720149999996646,1646,,-0.07635858227783665,-4.285159005257309,16.004915774564573,4.224397654458593,0,67.61112865787791,0,0,0,0,,
2.995584999999497,1646,,-0.07634882795527387,-4.286298919266801,16.00499921346292,4.214625959071861,0,67.45508515998554,0,0,0,0,,
3.0167949999999255,1646,,-0.07634129954965052,-4.286255884310875,16.0051143816055,4.205395189613164,0,67.30783102961225,0,0,0,0,,
3.0394799999999815,1646,,-0.07635443304647538,-4.285260600881394,16.005189653203526,4.1968319765899835,0,67.1710917279517,0,0,0,0,,
3.062579999999609,1646,,-0.07639787657125607,-4.283805888377009,16.005303876489357,4.184253659651607,0,66.97025131903665,0,0,0,0,,
3.087834999999963,1646,,-0.07650245820281643,-4.282689836771447,16.005062363700013,4.19327899032897,0,67.11369174860819,0,0,0,0,,
3.110600000000093,1646,,-0.07649090091714728,-4.281120748520226,16.00496272882628,4.192321604454728,0,67.0979510265511,0,0,0,0,,
3.135144999999553,1646,,-0.07651135486978011,-4.279386551523623,16.00486311449731,4.193049240088508,0,67.10917911996356,0,0,0,0,,
3.156739999999758,1646,,-0.07651166951364596,-4.279666439946763,16.00492997914814,4.185480417000545,0,66.98832100318948,0,0,0,0,,
3.1806400000001305,1646,,-0.0764967317341908,-4.280742127416277,16.005026250207095,4.174500503265718,0,66.81299013627054,0,0,0,0,,
3.2061349999997764,1646,,-0.07647002792768065,-4.280770079373339,16.0052247696064,4.158069975029393,0,66.5508445580971,0,0,0,0,,
3.2361049999999816,1646,,-0.07650909592898214,-4.280459279952952,16.005227965783597,4.157495771584894,0,66.54166759099759,0,0,0,0,,
3.257564999999944,1646,,-0.07652256944750013,-4.2800329413486615,16.005146874451974,4.16159646859133,0,66.60696271200489,0,0,0,0,,
3.281714999999851,1646,,-0.07656232541665764,-4.2791340097238235,16.004831264015145,4.181703340447358,0,66.92745636002844,0,0,0,0,,
3.3061450000000185,1646,,-0.07663514625428736,-4.280811700022813,16.00461090464603,4.193619595968704,0,67.11724991557799,0,0,0,0,,
3.333725000000093,1646,,-0.07668159949798814,-4.281230763851907,16.00471584963237,4.1786614945507665,0,66.87828985208513,0,0,0,0,,
3.3614749999996274,1646,,-0.07676237703066091,-4.283490212020062,16.004528963821265,4.185193436648107,0,66.98204957602928,0,0,0,0,,
3.3856949999998323,1646,,-0.07672725624290755,-4.284471967928714,16.004262622915743,4.192878493339097,0,67.10392855337419,0,0,0,0,,
3.407654999999795,1646,,-0.07670558423464557,-4.286326781202841,16.004261428344325,4.187453177061793,0,67.01709536464796,0,0,0,0,,
3.4285849999999627,1646,,-0.07664651517788856,-4.287158255673229,16.004323578613583,4.182708648973838,0,66.94142265324297,0,0,0,0,,
3.4529449999998323,1646,,-0.07662099310987625,-4.287206608671678,16.004273843370704,4.182817395842027,0,66.94295503987051,0,0,0,0,,
3.4757549999998885,1646,,-0.07667435929454736,-4.288130233695376,16.00410919066298,4.188032484461245,0,67.02572917536133,0,0,0,0,,
3.4989199999999254,1646,,-0.07669016433834508,-4.289128422816673,16.004026854399484,4.192343105453461,0,67.09437164253372,0,0,0,0,,
3.5246749999998137,1646,,-0.07665689162232292,-4.290330160370887,16.004097660632002,4.179530864051414,0,66.88962012390449,0,0,0,0,,
3.5467349999998694,1646,,-0.07661590522392703,-4.290896445280317,16.00390201853218,4.187216774656452,0,67.0118069919562,0,0,0,0,,
3.573660000000149,1646,,-0.07660373477411242,-4.289807455679278,16.004115801387062,4.167733636422206,0,66.70089174663698,0,0,0,0,,
3.596214999999851,1646,,-0.07658611295268059,-4.289552824688184,16.004316505739954,4.153296131673161,0,66.47066583336267,0,0,0,0,,
3.6228149999994783,1646,,-0.07646453714838775,-4.289231214812158,16.004270010426993,4.152393757189776,0,66.45603087967659,0,0,0,0,,
3.647214999999851,1646,,-0.0764162363056532,-4.290336463801509,16.00423668694215,4.153087144656444,0,66.46698964457849,0,0,0,0,,
3.67375,1646,,-0.07636284274809069,-4.2912416995184435,16.004130443670558,4.154761964145482,0,66.4933524365852,0,0,0,0,,
3.6963649999997577,1646,,-0.07638904466602381,-4.2919272213053645,16.004133860755804,4.1487922190084205,0,66.39782603347287,0,0,0,0,,
3.721665000000037,1646,,-0.07637156510720111,-4.291633014023479,16.00411024392843,4.147223906661433,0,66.37262860846513,0,0,0,0,,
3.7454399999994785,1646,,-0.07639903306982376,-4.291618704231628,16.004023814858247,4.1495302928069915,0,66.4091816265588,0,0,0,0,,
3.7730699999998323,1646,,-0.07642344186353056,-4.290517388538236,16.003905847791007,4.156413070199587,0,66.51884344000214,0,0,0,0,,
3.80093499999959,1646,,-0.07642249667762968,-4.289126279864268,16.003535402430472,4.172551802616056,0,66.77558049164114,0,0,0,0,,
3.82280999999959,1646,,-0.07640260756432737,-4.288523597319935,16.003300938829504,4.188139678599292,0,67.02405965047714,0,0,0,0,,
3.8455799999996088,1646,,-0.07639263657052853,-4.287493120243075,16.003036019325314,4.2045845109936435,0,67.2861173757286,0,0,0,0,,
3.870774999999907,1646,,-0.07638698696342527,-4.286138326657168,16.003014070608863,4.200497363924219,0,67.22061841843471,0,0,0,0,,
3.8949050000002607,1646,,-0.07639556392534819,-4.284771560162501,16.003161152459125,4.185949873184617,0,66.98843039668927,0,0,0,0,,
3.9244849999998697,1646,,-0.07642833479428124,-4.282999057159565,16.003303248863258,4.171455794190549,0,66.75707206365907,0,0,0,0,,
3.9462049999996087,1646,,-0.07640047842890463,-4.282024110072748,16.00328801692226,4.1716221013035915,0,66.75966998491982,0,0,0,0,,
3.9708950000000187,1646,,-0.07638213187663201,-4.281497362896663,16.003061532517037,4.179974254683883,0,66.89238520204323,0,0,0,0,,
3.995125,1646,,-0.07636138530690839,-4.27964427536882,16.003109153015178,4.171446747151834,0,66.7561176206609,0,0,0,0,,
4.023234999999404,1646,,-0.07629390093007904,-4.277508449875217,16.003118298322974,4.166255319354129,0,66.67307673664149,0,0,0,0,,
4.04605999999959,1646,,-0.07631088786606466,-4.275736233116288,16.003036325348813,4.1678104839677115,0,66.6976225721049,0,0,0,0,,
4.071999999999535,1646,,-0.07635518564825028,-4.274962093281355,16.003079647910322,4.163023114337979,0,66.62119047484236,0,0,0,0,,
4.097944999999832,1646,,-0.07643561085721728,-4.274363102517482,16.002918679591918,4.172738179366998,0,66.7759897556385,0,0,0,0,,
4.124019999999553,1646,,-0.07655462920082601,-4.273906270438347,16.00310681942968,4.154889322153611,0,66.491137645332,0,0,0,0,,
4.145705000000074,1646,,-0.07660666349065126,-4.275231716659291,16.003106608726426,4.149159190331387,0,66.3994368594502,0,0,0,0,,
4.1710800000000745,1646,,-0.0766454245554522,-4.278267238500285,16.003093790071084,4.145164680348636,0,66.33545915490926,0,0,0,0,,
4.195909999999683,1646,,-0.07669412697255051,-4.281244808546623,16.002852461668795,4.158210877936685,0,66.54323518412703,0,0,0,0,,
4.2216949999998326,1646,,-0.07673148104075855,-4.283541290394296,16.002649500605912,4.170191463835547,0,66.73411234617895,0,0,0,0,,
4.249080000000075,1646,,-0.07677436781595803,-4.284728586575921,16.002496421845073,4.172240126425775,0,66.7662576942069,0,0,0,0,,
4.273224999999628,1646,,-0.0768657018249268,-4.285512657146467,16.00253919988041,4.167660604686958,0,66.69315219830034,0,0,0,0,,
4.297129999999888,1646,,-0.07696565877084005,-4.287512480333367,16.002544883687516,4.165185570983593,0,66.65356904855257,0,0,0,0,,
4.321884999999776,1646,,-0.077063176318096,-4.289798677992649,16.002265036063623,4.175419457273581,0,66.81616879202878,0,0,0,0,,
4.347310000000056,1646,,-0.07711202042559795,-4.291787747543706,16.002145608167883,4.176581570005362,0,66.83426642761621,0,0,0,0,,
4.3719149999995714,1646,,-0.07715081525174394,-4.293183318127566,16.002013895852638,4.175999444593762,0,66.82440114146227,0,0,0,0,,
4.401395000000019,1646,,-0.07718120456268851,-4.291837349549947,16.001929278424967,4.175059118325643,0,66.80900074469024,0,0,0,0,,
4.425419999999925,1646,,-0.07721017503114269,-4.29281914007746,16.001969237874178,4.17149233404786,0,66.75209200546182,0,0,0,0,,
4.45125,1646,,-0.07718514674533161,-4.29328872721881,16.001666025632385,4.187609644162221,0,67.00873097160112,0,0,0,0,,
4.474864999999758,1646,,-0.07724070881768852,-4.292672717184712,16.001511897113566,4.198342619712631,0,67.1798293774906,0,0,0,0,,
4.501954999999609,1646,,-0.07725652023984297,-4.291825438929676,16.00151648202328,4.195141901226252,0,67.12863227689836,0,0,0,0,,
4.527455000000074,1646,,-0.07724578626897038,-4.29042629620649,16.00153092444559,4.190720361909958,0,67.057941466806,0,0,0,0,,
4.553454999999609,1646,,-0.07718861891936124,-4.289995248024278,16.001596682367314,4.181745779363054,0,66.91460938955937,0,0,0,0,,
4.575899999999907,1646,,-0.07713684210768756,-4.288049066072573,16.00181331795276,4.164299084974743,0,66.63633655788733,0,0,0,0,,
4.601595000000205,1646,,-0.07704698152580292,-4.285809457173493,16.00172687634428,4.16761608066381,0,66.68905424824268,0,0,0,0,,
4.624475000000093,1646,,-0.07693739448951453,-4.285142861381705,16.00167875708275,4.167607881424447,0,66.68872250404021,0,0,0,0,,
4.647544999999925,1646,,-0.0768630983128582,-4.28422302571276,16.001484890454307,4.180021791929708,0,66.88655554533295,0,0,0,0,,
4.677020000000018,1646,,-0.07674916340516613,-4.28225737970364,16.001513257693908,4.174447432364965,0,66.79747593253428,0,0,0,0,,
4.705224999999627,1646,,-0.07668139474282909,-4.280545151155097,16.00147154244524,4.172684289141747,0,66.76908890831002,0,0,0,0,,
4.732004999999888,1646,,-0.0767370862436465,-4.279277994357654,16.001497205946173,4.1696623574889715,0,66.7208405630987,0,0,0,0,,
4.755779999999795,1646,,-0.07670047696248539,-4.277637019826751,16.00151022380938,4.167568274833506,0,66.68738635817196,0,0,0,0,,
4.777634999999776,1646,,-0.0766634724365104,-4.27618267930056,16.001445092547407,4.172252099548642,0,66.76206288319322,0,0,0,0,,
4.804504999999888,1646,,-0.0765908353857967,-4.274489450950424,16.001047840463972,4.194635693230261,0,67.11856640069516,0,0,0,0,,
4.825645000000018,1646,,-0.07653260409147955,-4.274742442866075,16.00087011261964,4.200154717973417,0,67.20613009519923,0,0,0,0,,
4.847404999999795,1646,,-0.07648388744452683,-4.273701115038142,16.00056477132436,4.213189852144282,0,67.41341712312109,0,0,0,0,,
4.8761549999997955,1646,,-0.07638032850567344,-4.2732834095317775,16.000820593040228,4.191636080857191,0,67.06961692111018,0,0,0,0,,
4.902845000000205,1646,,-0.0763110322554541,-4.273018478843821,16.000732087822076,4.192801978065515,0,67.08790114831676,0,0,0,0,,
4.926619999999646,1646,,-0.07628344500944295,-4.27246685132973,16.00076481516469,4.186744313296315,0,66.99111109828253,0,0,0,0,,
4.951494999999646,1646,,-0.07625673366461805,-4.272138420090716,16.000936282259914,4.172710616646615,0,66.76727670127197,0,0,0,0,,
4.975334999999963,1646,,-0.07619269528959183,-4.271877309846882,16.000789087472278,4.176367510307805,0,66.82517568420688,0,0,0,0,,
5.002064999999479,1646,,-0.07619377610366374,-4.272317107060376,16.00059288660455,4.180023407936158,0,66.88285280686381,0,0,0,0,,
5.030739999999758,1646,,-0.07622000701427889,-4.274050548140548,16.000526287998216,4.17970894215084,0,66.87754280506573,0,0,0,0,,
