,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,0.0009866351587762853,0.0009667236637215441,0.0005270935769169901,0.0004987464598017215,0.00022924512158261858,0.00021273292229330746,0.00029213159775721064,0.00032424736987439153,0.000584438502774619,0.0007837897559575877,0.0009928746226491728,0.0009898951900523336,0.0005010917580132446,0.0007821292952066048,0.00023958305006769405,0.00032295061617949124,0.00013578828727190082,0.00024844544311367116,0.0006423244327045306,0.0005002831860682878,0.0006802418238637211,0.001019687165497055,0.00032611658134480676,0.00022460760423834142,0.0006931582282981323,0.0006026394388087013,0.00041427051287624235,0.0007345775298750803,0.0005883343222504244,0.00036882726361258094,0.000365346975568232,0.0004352766004183998,0.0003040217471626668,0.0006342308120580272,0.0005657915290830077,0.00021855817974076244,0.00044703726818755686,0.0006201960287096871,0.000774992287403218,0.00029182688940351646,0.0006418649817329692,0.00023120084498706446,0.0007461617082115481,0.0004222161876312895,0.0005096016359212029,0.00012627822595795142,0.00016653635846116508,0.00033330224084303925,0.0005260124967086357,0.0007393929026281986,0.0005768480946788679,0.00045165859374117387,0.00017807740772230658,0.0001320049893790248,0.00048449194610115877,0.0004759623449277718,0.0006697834443768527,0.0005796872075082298,0.00018853627141003645,0.0005419594164751269,0.000831492331000716
1,0.000961468819272135,0.000942711742011155,0.0004957693981404927,0.00048043694863144043,0.00017253037707744845,0.0002039793612587385,0.00024218294833971784,0.000282202553412513,0.0005587137467563392,0.00075546450479916,0.0009684030765598118,0.0009709907048695783,0.0004951148707043008,0.0007708570541344818,0.0002322488592382979,0.0003049463671919216,0.00014016593567728344,0.00023259224202417804,0.0006271723601670678,0.0005012663726089481,0.0006570507668469704,0.0010006375276032326,0.00033348230412450245,0.00023595139454503236,0.000688488764711776,0.0005971082243003444,0.000388842136317762,0.000715955245788834,0.000570038614051943,0.0003509266212575396,0.0003353047798925603,0.00040998239014962314,0.0002985221281334882,0.0006519238371324039,0.0005672872771196172,0.0002336976439371252,0.0004632994157173933,0.0006028132143846768,0.0007936714653183947,0.0002786511857768183,0.0006262042055695196,0.00021368247386614064,0.0007153143326048084,0.0003935887382734645,0.00048409164537762664,0.0001290620379385778,0.00017718684535259998,0.00034466128392132423,0.0005088627697820917,0.0006959674205444129,0.0005544803928023911,0.00039372213504722524,0.00019561428722659197,0.00014105611411179383,0.0004910801479357307,0.00047500215560604994,0.0006383736919794857,0.0005341117091939623,0.0001793094147264452,0.0005134886943101966,0.0008190008302117916
2,0.0009351854084962044,0.0009178411421338548,0.00046355165450956523,0.00046226812036899374,0.00014197022267191305,0.0001972146369807159,0.00020735127181126958,0.0002387208103335605,0.0005321735401716426,0.0007253915212227368,0.0009418047316103563,0.0009509306946186718,0.0004888814924259137,0.0007590507050486933,0.00022467003243289006,0.00028689849034381205,0.00014554750832152153,0.00022004307708531473,0.000611309242472144,0.0005024491634667193,0.0006330818976815893,0.0009801769119541243,0.00034109029880444153,0.0002480158401432004,0.0006833770953151537,0.0005910430181739897,0.00036227417865896446,0.0006962411951278494,0.0005513728972028302,0.0003339246865659247,0.0003047840705590807,0.0003841890644924765,0.00029396686405712847,0.0006709984809716116,0.000569264624466223,0.0002503711355111248,0.0004813253075509724,0.0005844575847141342,0.0008137191588685102,0.00026686370791604945,0.0006108678854498123,0.00019838073660407215,0.0006829141650874207,0.0003645654386478212,0.0004579408985962121,0.00013249897236912399,0.00018929313809141674,0.00035737011302162513,0.0004923201945234546,0.00064982446064815,0.0005323857965838886,0.0003270963937210508,0.0002157027656603555,0.00015151430166891652,0.000499229857093864,0.00047451671096607304,0.0006056630440832557,0.00048662316157717595,0.00017257314010220648,0.0004847990202770292,0.0008062424411955976
3,0.0009080866362924789,0.0008924524240548525,0.0004312314557365545,0.00044435193989923554,0.00012153339207213737,0.00019189048918522012,0.00018263013199553771,0.00019803643674446886,0.0005051905428717887,0.0006939323634759087,0.0009131941811212624,0.0009298663184210144,0.00048234476568107876,0.0007467372799620261,0.0002166459937967056,0.00026886015056065384,0.00015185185410334804,0.0002101061909814297,0.0005949055896300636,0.0005037637718313539,0.0006087090777697053,0.000958438983771777,0.0003488102901953248,0.0002607088167183163,0.0006777933577245236,0.0005844189484533806,0.00033546937533188604,0.0006757283787617949,0.0005326939397316403,0.00031815592097856574,0.00027468624023581177,0.0003584800401118179,0.00029019077209597245,0.0006913661942221943,0.0005716805056619328,0.00026857447255060845,0.0005011086586776713,0.0005651796459108597,0.0008349960518615234,0.0002563279852730644,0.0005960364583888269,0.00018511118074437125,0.0006495138152322529,0.00033590340210819816,0.0004316759952815669,0.00013644730193763415,0.00020289369926342104,0.0003713664203881138,0.0004766136415643251,0.0006017043129809653,0.0005108846798788912,0.00026205442951792,0.00023858335532196898,0.0001634258541512485,0.0005088748894035877,0.00047439268258518685,0.0005722449997258579,0.0004386204135182234,0.00016755794447739745,0.00045641902142469997,0.0007932523721626973
4,0.0008804287767569213,0.0008668357137331168,0.0003995528731613448,0.0004267200163637356,0.00010617897131842544,0.00018761397824041496,0.0001638917009187283,0.00016527846148101794,0.00047806869328324494,0.0006614267681986467,0.0008826765065617063,0.0009079297107082391,0.00047545311545227337,0.000733926586824873,0.00020797134475462943,0.00025083110709186323,0.00015903490727507122,0.0002022205875998101,0.0005781156870150601,0.0005051467422282151,0.0005842508299551909,0.0009355417202023246,0.0003565189768497129,0.0002739367610617373,0.0006717121733022053,0.0005772212447288948,0.00030945070717120843,0.0006547051060483343,0.0005143038234787803,0.0003037955471852848,0.0002458519005849219,0.00033337430438116713,0.00028703180594680407,0.0007129521507815014,0.0005744990726611683,0.0002882962042890545,0.0005226625205241373,0.0005449869688348665,0.0008573679011455529,0.00024686341640025466,0.0005818063527457388,0.00017356086783031056,0.0006156381833847851,0.00030821485249210573,0.0004057588999924104,0.0001407887908322229,0.00021804656279170916,0.00038659750377364007,0.00046187349754545407,0.0005523561266507086,0.0004901655220771324,0.00022165184389812267,0.00026453408958990654,0.00017686396746048993,0.0005199539879349377,0.00047450830391362306,0.0005386672735349925,0.00039165342969821223,0.00016378657356041536,0.0004287382994197124,0.0007800281185970404
5,0.0008524187254867899,0.0008412267620546586,0.0003691673762996628,0.0004093445221179495,9.390641313943602e-05,0.00018409868038391246,0.0001489945370134028,0.00014012598776240603,0.00045104112525038695,0.0006281835984421607,0.0008503450148470357,0.0008852314114820314,0.00046815014097391106,0.0007206107000609191,0.00019843334072060703,0.00023278980498791577,0.000167078634805334,0.00019596850703035808,0.0005610751806947615,0.0005065370508531646,0.000559971345974665,0.0009115846498572955,0.00036409798922753145,0.00028760411229753906,0.0006651105359432114,0.0005694461879572815,0.0002852044953384868,0.000633450007321175,0.000496451170518371,0.0002909093590730095,0.00021900644948732724,0.0003093103753493955,0.0002843355590345916,0.0007356889787694444,0.0005776920267607064,0.00030950808201634945,0.0005460140165730872,0.000523861703077773,0.000880703138478187,0.00023828483076588402,0.0005682161994525239,0.00016341558669918135,0.0005817708796665392,0.0002819421462937275,0.00038056822134791793,0.0001454160305675058,0.00023482402402566702,0.0004030147901407109,0.0004481529179653076,0.0005025198118551491,0.00047031926502172204,0.00019389712984567515,0.0002938694360255612,0.00019192239895277283,0.0005324088543516259,0.00047473446174071775,0.000505413983433508,0.0003472773801191094,0.00016094538811303467,0.0004020094100801278,0.0007665326718892403
6,0.0008242198602603927,0.0008158134798963566,0.00034060223975602923,0.00039215884155917167,8.368655928338527e-05,0.0001811276942086829,0.00013672123477862666,0.00012033856185233007,0.0004242804824335378,0.0005944843436249514,0.000816286923727154,0.0008618654642959776,0.0004603774329724337,0.0007067688642533948,0.0001878069851289171,0.00021472688404838936,0.00017598312748529993,0.000191041897699322,0.0005439056453457378,0.0005078768163144778,0.0005360859349719802,0.0008866535944161591,0.00037143408570454136,0.00030161385152597766,0.0006579709256816813,0.0005611039054077671,0.0002634653227122153,0.0006122328310879527,0.00047933599401423865,0.0002794942100165167,0.00019470675080998835,0.00028664145423799696,0.0002819564361042267,0.0007595126900226195,0.0005812421713495364,0.0003321546731532223,0.0005712007388108115,0.0005017682276630852,0.0009048677812795637,0.0002304193910280788,0.0005552633603122042,0.00015440213259637964,0.000548349249616491,0.0002573598519145842,0.0003563979583611462,0.00015022256875635008,0.00025330754713073593,0.0004205681276414362,0.00043545108800114045,0.00045292423607758305,0.00045136545496788494,0.00017329844407247487,0.00032693883632196733,0.0002087108671577863,0.000546181809582286,0.0004749358827513577,0.00047289990198288827,0.0003067756041070224,0.0001588180575469257,0.00037637104641173694,0.0007527011576895642
7,0.0007959580346435311,0.0007907398163438593,0.00031423189719189483,0.00037507650149716716,7.491789037383084e-05,0.0001785321783353366,0.000126318601831396,0.00010425238267389744,0.00039791172142542003,0.0005605848963087179,0.000780589808918742,0.0008379146564825423,0.00045207999345257236,0.0006923736773222412,0.00017584548626635603,0.00019669023014801077,0.00018576301533959307,0.00018721273372846942,0.0005267174765010838,0.0005091141978124886,0.0005127620031761622,0.0008608232602021294,0.00037842387412357747,0.00031587362503978164,0.0006502854876295419,0.0005522245354178119,0.0002445742230179465,0.000591307464573869,0.000463110756706628,0.0002695050844830834,0.0001732786562876209,0.0002656268704178783,0.00027975930700070993,0.0007843622804220039,0.0005851482034798701,0.00035614435415447644,0.0005982702150767621,0.00047865761166298676,0.0009297225988031374,0.0002231145783001784,0.0005429140858157184,0.0001462975467356962,0.0005157549810647609,0.00023459341209750546,0.00033346142597126435,0.00015509745767218567,0.0002735850737732226,0.0004392037014152812,0.00042373441148322216,0.000404287005905322,0.0004332718140750054,0.00015727832361820708,0.00036412795703657895,0.0002273538450650196,0.0005612161336688329,0.00047497590182062955,0.0004414642093914801,0.0002708715185652317,0.00015725079690093915,0.0003518776735848497,0.0007384500232463601
8,0.0007677256689331875,0.0007661081421162665,0.00029026773862417054,0.00035800378891344273,6.722283026440851e-05,0.00017617940218616176,0.00011729082107443235,9.079962826148897e-05,0.0003720234727724237,0.0005267151654932499,0.0007433469015107804,0.0008134540542171184,0.0004432099814538847,0.0006773949466588713,0.00016225172172938053,0.0001788471341922463,0.0001964458479220689,0.00018431046019987767,0.0005096123515329843,0.0005102056944509455,0.0004901219858565336,0.0008341595274388332,0.0003849795322474698,0.00033030461790899693,0.000642058010905111,0.0005428633207643818,0.00022851632967249647,0.0005709039180085045,0.0004478819578551362,0.00026087313513007093,0.00015478980085505205,0.00024642687376509495,0.0002776199978370933,0.0008101810436746661,0.0005894285950129688,0.0003813404660507081,0.0006272801598216992,0.00045447315265860196,0.0009551219316211979,0.00021624030711636918,0.0005311122451672163,0.00013892517579143846,0.0004843053671560981,0.00021365467593492907,0.00031189793255172524,0.00015992293238124817,0.0002957497410198126,0.00045886304050204947,0.0004129511139737053,0.00035731451403115403,0.0004159722353499272,0.00014441710056584253,0.000405861545679849,0.0002479908578996859,0.0005774557318110935,0.0004747209799798647,0.0004113650331229037,0.00023966178769481983,0.0001561336501770217,0.00032852652693525914,0.0007236845101126982
9,0.0007430523208602655,0.0007454439699552915,0.00027107874853241255,0.00034373669227122714,6.128525874228493e-05,0.00017757384865704125,0.00011085959163959034,8.031148032038897e-05,0.0003492716143265388,0.0004958329049900408,0.0007074084228613857,0.0007913680245636488,0.00043541049306383483,0.0006641124783541416,0.0001483201129403715,0.00016342238355534898,0.0002170609542815336,0.00018515654593755733,0.000494920533611348,0.0005117956178436092,0.0004710401677659521,0.0008093099028047763,0.0003891416885126257,0.00033971071781285165,0.0006343501063311833,0.0005342036739169775,0.0002167639967265979,0.0005534795848313404,0.00043616304939874534,0.00025601631840681423,0.00014061317950709893,0.00023116560972437242,0.0002787225977132207,0.0008319722320564996,0.00059515129647473,0.0004009711632765469,0.0006549870643667428,0.000431478988041416,0.0009759429294014912,0.00021248315585978018,0.0005229253177832317,0.00013408756464241553,0.0004570648960962973,0.0001963588430210152,0.00029411464832425886,0.000170751022096699,0.0003226822603785142,0.00047912434604949634,0.0004061820255445362,0.0003151256333174183,0.0004025412153678314,0.000135371413286554,0.00044748179653145425,0.00028375298246587636,0.0005969172705858102,0.0004760626672351829,0.0003855091460750827,0.0002148507638243708,0.00015891211799143375,0.00030899012887688744,0.0007111241546371291
